% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,
1.355770885525442E+010,-1.986938275579016E-001,-2.157353624464553E-001,-1.986938275579016E-001,-2.157353624464553E-001,
1.384149085448120E+010,-2.038098976428853E-001,-2.143540160819507E-001,-2.038098976428853E-001,-2.143540160819507E-001,
1.413121281184877E+010,-2.110193754751862E-001,-2.133658030530979E-001,-2.110193754751862E-001,-2.133658030530979E-001,
1.442699905907235E+010,-2.170677310600014E-001,-2.107003661161064E-001,-2.170677310600014E-001,-2.107003661161064E-001,
1.472897653030561E+010,-2.224497240237642E-001,-2.101046961210922E-001,-2.224497240237642E-001,-2.101046961210922E-001,
1.503727481661337E+010,-2.293686066988484E-001,-2.090654560594410E-001,-2.293686066988484E-001,-2.090654560594410E-001,
1.535202622158452E+010,-2.359306761862048E-001,-2.062874539356716E-001,-2.359306761862048E-001,-2.062874539356716E-001,
1.567336581810895E+010,-2.418056685393734E-001,-2.046890219648540E-001,-2.418056685393734E-001,-2.046890219648540E-001,
1.600143150634299E+010,-2.476104509818011E-001,-2.041891211082129E-001,-2.476104509818011E-001,-2.041891211082129E-001,
1.633636407288800E+010,-2.540042734689476E-001,-2.030973812259835E-001,-2.540042734689476E-001,-2.030973812259835E-001,
1.667830725120785E+010,-2.605458926861898E-001,-2.027635483808702E-001,-2.605458926861898E-001,-2.027635483808702E-001,
1.702740778331081E+010,-2.667893612480831E-001,-2.023379815880655E-001,-2.667893612480831E-001,-2.023379815880655E-001,
1.738381548272271E+010,-2.718622526740479E-001,-2.005502849117932E-001,-2.718622526740479E-001,-2.005502849117932E-001,
1.774768329877812E+010,-2.774909764856132E-001,-1.990604142860218E-001,-2.774909764856132E-001,-1.990604142860218E-001,
1.811916738225725E+010,-2.822856895220642E-001,-1.973671218388053E-001,-2.822856895220642E-001,-1.973671218388053E-001,
1.849842715239673E+010,-2.858055784713812E-001,-1.965685344176396E-001,-2.858055784713812E-001,-1.965685344176396E-001,
1.888562536530301E+010,-2.900831611059548E-001,-1.941100061337673E-001,-2.900831611059548E-001,-1.941100061337673E-001,
1.928092818379779E+010,-2.948696279095283E-001,-1.912310766303434E-001,-2.948696279095283E-001,-1.912310766303434E-001,
1.968450524872536E+010,-2.992939136872230E-001,-1.897229279682861E-001,-2.992939136872230E-001,-1.897229279682861E-001,
2.009652975175254E+010,-3.005793355955858E-001,-1.900597282455492E-001,-3.005793355955858E-001,-1.900597282455492E-001,
2.051717850969239E+010,-3.021887546280888E-001,-1.858826888746115E-001,-3.021887546280888E-001,-1.858826888746115E-001,
2.094663204038366E+010,-3.067769735534703E-001,-1.842696716844501E-001,-3.067769735534703E-001,-1.842696716844501E-001,
2.138507464015848E+010,-3.062420646414518E-001,-1.819181684795252E-001,-3.062420646414518E-001,-1.819181684795252E-001,
2.183269446293157E+010,-3.114294751880472E-001,-1.792938527001775E-001,-3.114294751880472E-001,-1.792938527001775E-001,
2.228968360094489E+010,-3.131033899925609E-001,-1.788708879651190E-001,-3.131033899925609E-001,-1.788708879651190E-001,
2.275623816720238E+010,-3.167409131458130E-001,-1.751694500643605E-001,-3.167409131458130E-001,-1.751694500643605E-001,
2.323255837963022E+010,-3.184173819193082E-001,-1.736320883519967E-001,-3.184173819193082E-001,-1.736320883519967E-001,
2.371884864699861E+010,-3.239190823268552E-001,-1.727372117512114E-001,-3.239190823268552E-001,-1.727372117512114E-001,
2.421531765664209E+010,-3.288819936203158E-001,-1.739058785695376E-001,-3.288819936203158E-001,-1.739058785695376E-001,
2.472217846401591E+010,-3.330007657862067E-001,-1.726867330606186E-001,-3.330007657862067E-001,-1.726867330606186E-001,
2.523964858412701E+010,-3.409553318436147E-001,-1.741230415373486E-001,-3.409553318436147E-001,-1.741230415373486E-001,
2.576795008487867E+010,-3.478626790408006E-001,-1.748230235273603E-001,-3.478626790408006E-001,-1.748230235273603E-001,
2.630730968236913E+010,-3.532239326006315E-001,-1.760219455560440E-001,-3.532239326006315E-001,-1.760219455560440E-001,
2.685795883818483E+010,-3.580326563085159E-001,-1.833987633545516E-001,-3.580326563085159E-001,-1.833987633545516E-001,
2.742013385873019E+010,-3.613384052746376E-001,-1.918717025423253E-001,-3.613384052746376E-001,-1.918717025423253E-001,
2.799407599663654E+010,-3.624404943219299E-001,-1.974655252168811E-001,-3.624404943219299E-001,-1.974655252168811E-001,
2.858003155429355E+010,-3.659731454519991E-001,-2.007155851746185E-001,-3.659731454519991E-001,-2.007155851746185E-001,
2.917825198954789E+010,-3.681914932689203E-001,-2.131069789779773E-001,-3.681914932689203E-001,-2.131069789779773E-001,
2.978899402361419E+010,-3.610144778210819E-001,-2.238795505624383E-001,-3.610144778210819E-001,-2.238795505624383E-001,
3.041251975124476E+010,-3.594536061320365E-001,-2.238282833399771E-001,-3.594536061320365E-001,-2.238282833399771E-001,
3.104909675320535E+010,-3.512301509923217E-001,-2.299476457401453E-001,-3.512301509923217E-001,-2.299476457401453E-001,
3.169899821110511E+010,-3.461572030008302E-001,-2.338015824732276E-001,-3.461572030008302E-001,-2.338015824732276E-001,
3.236250302463025E+010,-3.314548650342826E-001,-2.353584885327307E-001,-3.314548650342826E-001,-2.353584885327307E-001,
3.303989593123136E+010,-3.210936710007786E-001,-2.357588937185899E-001,-3.210936710007786E-001,-2.357588937185899E-001,
3.373146762831615E+010,-3.086407776273501E-001,-2.347723376612937E-001,-3.086407776273501E-001,-2.347723376612937E-001,
3.443751489799971E+010,-3.004503077672621E-001,-2.268578606838815E-001,-3.004503077672621E-001,-2.268578606838815E-001,
3.515834073446610E+010,-2.914837035846807E-001,-2.227831672827037E-001,-2.914837035846807E-001,-2.227831672827037E-001,
3.589425447399565E+010,-2.880470402961081E-001,-2.147182381416247E-001,-2.880470402961081E-001,-2.147182381416247E-001,
3.664557192771407E+010,-2.753608714564451E-001,-2.085074048887650E-001,-2.753608714564451E-001,-2.085074048887650E-001,
3.741261551712006E+010,-2.805608558803879E-001,-1.988883153040449E-001,-2.805608558803879E-001,-1.988883153040449E-001,
3.819571441244975E+010,-2.777178605527482E-001,-2.027456304141974E-001,-2.777178605527482E-001,-2.027456304141974E-001,
3.899520467393736E+010,-2.785628599225842E-001,-1.954747662415610E-001,-2.785628599225842E-001,-1.954747662415610E-001,
3.981142939603255E+010,-2.807635186428115E-001,-1.987193382837846E-001,-2.807635186428115E-001,-1.987193382837846E-001,
4.064473885463650E+010,-2.795231446183155E-001,-1.954636691890879E-001,-2.795231446183155E-001,-1.954636691890879E-001,
4.149549065741983E+010,-2.727068892621999E-001,-1.982268369861881E-001,-2.727068892621999E-001,-1.982268369861881E-001,
4.236404989728691E+010,-2.624894964875152E-001,-2.020585832160482E-001,-2.624894964875152E-001,-2.020585832160482E-001,
4.325078930905235E+010,-2.523636665910239E-001,-2.001728751986889E-001,-2.523636665910239E-001,-2.001728751986889E-001,
4.415608942939697E+010,-2.392711725015751E-001,-1.960480958643680E-001,-2.392711725015751E-001,-1.960480958643680E-001,
4.508033876017195E+010,-2.247530194008264E-001,-1.791142049442323E-001,-2.247530194008264E-001,-1.791142049442323E-001,
4.602393393512102E+010,-2.150658056523577E-001,-1.526342673915154E-001,-2.150658056523577E-001,-1.526342673915154E-001,
4.698727989009248E+010,-2.103707411149605E-001,-1.361652669117174E-001,-2.103707411149605E-001,-1.361652669117174E-001,
4.797079003681400E+010,-2.072691092225012E-001,-1.031077561594238E-001,-2.072691092225012E-001,-1.031077561594238E-001,
4.897488644030473E+010,-2.137718432049060E-001,-7.897944467180271E-002,-2.137718432049060E-001,-7.897944467180271E-002,
5.000000000000000E+010,-2.304066177062477E-001,-4.681812599530096E-002,-2.304066177062477E-001,-4.681812599530096E-002,
