% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,
1.384149085448120E+010,-1.803719305593752E-001,-2.719713185072635E-001,-1.803719305593752E-001,-2.719713185072635E-001,
1.413121281184877E+010,-1.884033702904508E-001,-2.700121186870550E-001,-1.884033702904508E-001,-2.700121186870550E-001,
1.442699905907235E+010,-1.954395558841918E-001,-2.660346973305953E-001,-1.954395558841918E-001,-2.660346973305953E-001,
1.472897653030561E+010,-2.013090057740500E-001,-2.643481130361937E-001,-2.013090057740500E-001,-2.643481130361937E-001,
1.503727481661337E+010,-2.091304483243587E-001,-2.623598535772937E-001,-2.091304483243587E-001,-2.623598535772937E-001,
1.535202622158452E+010,-2.166451464452091E-001,-2.583627728222283E-001,-2.166451464452091E-001,-2.583627728222283E-001,
1.567336581810895E+010,-2.231430198047560E-001,-2.556952514420267E-001,-2.231430198047560E-001,-2.556952514420267E-001,
1.600143150634299E+010,-2.296471607834341E-001,-2.542037720073181E-001,-2.296471607834341E-001,-2.542037720073181E-001,
1.633636407288800E+010,-2.367152858679119E-001,-2.520368168207765E-001,-2.367152858679119E-001,-2.520368168207765E-001,
1.667830725120785E+010,-2.438632262695960E-001,-2.506167043443753E-001,-2.438632262695960E-001,-2.506167043443753E-001,
1.702740778331081E+010,-2.507283545610645E-001,-2.490939006812549E-001,-2.507283545610645E-001,-2.490939006812549E-001,
1.738381548272271E+010,-2.565571708700158E-001,-2.462756280812131E-001,-2.565571708700158E-001,-2.462756280812131E-001,
1.774768329877812E+010,-2.629783002473074E-001,-2.438050196617491E-001,-2.629783002473074E-001,-2.438050196617491E-001,
1.811916738225725E+010,-2.684001451501873E-001,-2.409519606466055E-001,-2.684001451501873E-001,-2.409519606466055E-001,
1.849842715239673E+010,-2.724449364481064E-001,-2.388719104646978E-001,-2.724449364481064E-001,-2.388719104646978E-001,
1.888562536530301E+010,-2.773477480140285E-001,-2.351566793796054E-001,-2.773477480140285E-001,-2.351566793796054E-001,
1.928092818379779E+010,-2.828676016712137E-001,-2.311654427459201E-001,-2.828676016712137E-001,-2.311654427459201E-001,
1.968450524872536E+010,-2.877894213521079E-001,-2.287444484085028E-001,-2.877894213521079E-001,-2.287444484085028E-001,
2.009652975175254E+010,-2.891409623580782E-001,-2.279015446790625E-001,-2.891409623580782E-001,-2.279015446790625E-001,
2.051717850969239E+010,-2.911982430830716E-001,-2.222375042599322E-001,-2.911982430830716E-001,-2.222375042599322E-001,
2.094663204038366E+010,-2.963254796502056E-001,-2.196785376294763E-001,-2.963254796502056E-001,-2.196785376294763E-001,
2.138507464015848E+010,-2.957824967571001E-001,-2.161351986271786E-001,-2.957824967571001E-001,-2.161351986271786E-001,
2.183269446293157E+010,-3.013330037657184E-001,-2.124585463969567E-001,-3.013330037657184E-001,-2.124585463969567E-001,
2.228968360094489E+010,-3.030073850712172E-001,-2.109323433616481E-001,-3.030073850712172E-001,-2.109323433616481E-001,
2.275623816720238E+010,-3.068073771902386E-001,-2.063940160697632E-001,-3.068073771902386E-001,-2.063940160697632E-001,
2.323255837963022E+010,-3.086101355765385E-001,-2.037839289496451E-001,-3.086101355765385E-001,-2.037839289496451E-001,
2.371884864699861E+010,-3.139311204364579E-001,-2.021972727197922E-001,-3.139311204364579E-001,-2.021972727197922E-001,
2.421531765664209E+010,-3.188790012194148E-001,-2.022355725592842E-001,-3.188790012194148E-001,-2.022355725592842E-001,
2.472217846401591E+010,-3.228454106358965E-001,-2.004366576531378E-001,-3.228454106358965E-001,-2.004366576531378E-001,
2.523964858412701E+010,-3.311962329987147E-001,-2.012457457260561E-001,-3.311962329987147E-001,-2.012457457260561E-001,
2.576795008487867E+010,-3.381556956974002E-001,-2.008578535004565E-001,-3.381556956974002E-001,-2.008578535004565E-001,
2.630730968236913E+010,-3.433066689948954E-001,-2.015953035772063E-001,-3.433066689948954E-001,-2.015953035772063E-001,
2.685795883818483E+010,-3.477980586762709E-001,-2.085009019453744E-001,-3.477980586762709E-001,-2.085009019453744E-001,
2.742013385873019E+010,-3.509822509138630E-001,-2.165709943035641E-001,-3.509822509138630E-001,-2.165709943035641E-001,
2.799407599663654E+010,-3.517754297388830E-001,-2.214797068912711E-001,-3.517754297388830E-001,-2.214797068912711E-001,
2.858003155429355E+010,-3.554055730490043E-001,-2.236864074508541E-001,-3.554055730490043E-001,-2.236864074508541E-001,
2.917825198954789E+010,-3.579802206553468E-001,-2.354399672001571E-001,-3.579802206553468E-001,-2.354399672001571E-001,
2.978899402361419E+010,-3.505181658375285E-001,-2.457614698497473E-001,-3.505181658375285E-001,-2.457614698497473E-001,
3.041251975124476E+010,-3.494852829690530E-001,-2.450651009230385E-001,-3.494852829690530E-001,-2.450651009230385E-001,
3.104909675320535E+010,-3.408488522789047E-001,-2.510441634191774E-001,-3.408488522789047E-001,-2.510441634191774E-001,
3.169899821110511E+010,-3.360800516856385E-001,-2.538539545587222E-001,-3.360800516856385E-001,-2.538539545587222E-001,
3.236250302463025E+010,-3.214679613626227E-001,-2.547601637664785E-001,-3.214679613626227E-001,-2.547601637664785E-001,
3.303989593123136E+010,-3.106509030675987E-001,-2.544469545345008E-001,-3.106509030675987E-001,-2.544469545345008E-001,
3.373146762831615E+010,-2.986677862543173E-001,-2.530841235371508E-001,-2.986677862543173E-001,-2.530841235371508E-001,
3.443751489799971E+010,-2.901974847476477E-001,-2.445486086354756E-001,-2.901974847476477E-001,-2.445486086354756E-001,
3.515834073446610E+010,-2.811778401513342E-001,-2.397595347437429E-001,-2.811778401513342E-001,-2.397595347437429E-001,
3.589425447399565E+010,-2.774979847169589E-001,-2.307852238585114E-001,-2.774979847169589E-001,-2.307852238585114E-001,
3.664557192771407E+010,-2.649097099635612E-001,-2.235550507596962E-001,-2.649097099635612E-001,-2.235550507596962E-001,
3.741261551712006E+010,-2.703858168344966E-001,-2.136150514118392E-001,-2.703858168344966E-001,-2.136150514118392E-001,
3.819571441244975E+010,-2.671155518301573E-001,-2.173440778031571E-001,-2.671155518301573E-001,-2.173440778031571E-001,
3.899520467393736E+010,-2.682064925817146E-001,-2.087737032954650E-001,-2.682064925817146E-001,-2.087737032954650E-001,
3.981142939603255E+010,-2.700723296212468E-001,-2.119668064493293E-001,-2.700723296212468E-001,-2.119668064493293E-001,
4.064473885463650E+010,-2.697857551770478E-001,-2.078849700458533E-001,-2.697857551770478E-001,-2.078849700458533E-001,
4.149549065741983E+010,-2.622772990803348E-001,-2.107030570030376E-001,-2.622772990803348E-001,-2.107030570030376E-001,
4.236404989728691E+010,-2.518640597108062E-001,-2.142389090574958E-001,-2.518640597108062E-001,-2.142389090574958E-001,
4.325078930905235E+010,-2.414727569067685E-001,-2.121254334596554E-001,-2.414727569067685E-001,-2.121254334596554E-001,
4.415608942939697E+010,-2.289404762331350E-001,-2.076882785845989E-001,-2.289404762331350E-001,-2.076882785845989E-001,
4.508033876017195E+010,-2.147757920575998E-001,-1.902846851504617E-001,-2.147757920575998E-001,-1.902846851504617E-001,
4.602393393512102E+010,-2.054653824903830E-001,-1.631346137037076E-001,-2.054653824903830E-001,-1.631346137037076E-001,
4.698727989009248E+010,-2.002500196978022E-001,-1.468431511966194E-001,-2.002500196978022E-001,-1.468431511966194E-001,
4.797079003681400E+010,-1.978876776586213E-001,-1.129912769374230E-001,-1.978876776586213E-001,-1.129912769374230E-001,
4.897488644030473E+010,-2.038066782274801E-001,-9.000880372008935E-002,-2.038066782274801E-001,-9.000880372008935E-002,
5.000000000000000E+010,-2.208445192815851E-001,-5.718736258987761E-002,-2.208445192815851E-001,-5.718736258987761E-002,
