% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,
1.355770885525442E+010,-2.074676575522612E-001,-1.990333743556012E-001,-2.074676575522612E-001,-1.990333743556012E-001,
1.384149085448120E+010,-2.123061849469634E-001,-1.979128753158237E-001,-2.123061849469634E-001,-1.979128753158237E-001,
1.413121281184877E+010,-2.192435255557198E-001,-1.972183649769148E-001,-2.192435255557198E-001,-1.972183649769148E-001,
1.442699905907235E+010,-2.250535009521340E-001,-1.948035838075880E-001,-2.250535009521340E-001,-1.948035838075880E-001,
1.472897653030561E+010,-2.301545463817091E-001,-1.945019885904686E-001,-2.301545463817091E-001,-1.945019885904686E-001,
1.503727481661337E+010,-2.368913047159106E-001,-1.937502531495240E-001,-2.368913047159106E-001,-1.937502531495240E-001,
1.535202622158452E+010,-2.431325335268503E-001,-1.912166040044978E-001,-2.431325335268503E-001,-1.912166040044978E-001,
1.567336581810895E+010,-2.487576692818362E-001,-1.899067908954714E-001,-2.487576692818362E-001,-1.899067908954714E-001,
1.600143150634299E+010,-2.543203532641287E-001,-1.896909083539850E-001,-2.543203532641287E-001,-1.896909083539850E-001,
1.633636407288800E+010,-2.604837479851707E-001,-1.888725827583984E-001,-2.604837479851707E-001,-1.888725827583984E-001,
1.667830725120785E+010,-2.667891518032060E-001,-1.888215183314402E-001,-2.667891518032060E-001,-1.888215183314402E-001,
1.702740778331081E+010,-2.728120575623753E-001,-1.886846811935894E-001,-2.728120575623753E-001,-1.886846811935894E-001,
1.738381548272271E+010,-2.776696957811093E-001,-1.871800411839498E-001,-2.776696957811093E-001,-1.871800411839498E-001,
1.774768329877812E+010,-2.830627377142676E-001,-1.859829696748377E-001,-2.830627377142676E-001,-1.859829696748377E-001,
1.811916738225725E+010,-2.876349116346111E-001,-1.845875800122595E-001,-2.876349116346111E-001,-1.845875800122595E-001,
1.849842715239673E+010,-2.909630053039848E-001,-1.841023016355690E-001,-2.909630053039848E-001,-1.841023016355690E-001,
1.888562536530301E+010,-2.950528494016756E-001,-1.819491847046948E-001,-2.950528494016756E-001,-1.819491847046948E-001,
1.928092818379779E+010,-2.996738328967676E-001,-1.793829308899491E-001,-2.996738328967676E-001,-1.793829308899491E-001,
1.968450524872536E+010,-3.039219021458940E-001,-1.781958323129409E-001,-3.039219021458940E-001,-1.781958323129409E-001,
2.009652975175254E+010,-3.050440145509310E-001,-1.788732641282210E-001,-3.050440145509310E-001,-1.788732641282210E-001,
2.051717850969239E+010,-3.065167246174095E-001,-1.749899904084038E-001,-3.065167246174095E-001,-1.749899904084038E-001,
2.094663204038366E+010,-3.109838828733614E-001,-1.737143124431718E-001,-3.109838828733614E-001,-1.737143124431718E-001,
2.138507464015848E+010,-3.103646293930813E-001,-1.716637282150827E-001,-3.103646293930813E-001,-1.716637282150827E-001,
2.183269446293157E+010,-3.155005334116555E-001,-1.693757148999235E-001,-3.155005334116555E-001,-1.693757148999235E-001,
2.228968360094489E+010,-3.170833246868657E-001,-1.692481670960995E-001,-3.170833246868657E-001,-1.692481670960995E-001,
2.275623816720238E+010,-3.206829848816977E-001,-1.658545149741682E-001,-3.206829848816977E-001,-1.658545149741682E-001,
2.323255837963022E+010,-3.223218821434382E-001,-1.645860822165148E-001,-3.223218821434382E-001,-1.645860822165148E-001,
2.371884864699861E+010,-3.277725611500488E-001,-1.639598817659843E-001,-3.277725611500488E-001,-1.639598817659843E-001,
2.421531765664209E+010,-3.327046660685043E-001,-1.653687627088619E-001,-3.327046660685043E-001,-1.653687627088619E-001,
2.472217846401591E+010,-3.368139207636043E-001,-1.644094607571240E-001,-3.368139207636043E-001,-1.644094607571240E-001,
2.523964858412701E+010,-3.447856257182613E-001,-1.660861617180841E-001,-3.447856257182613E-001,-1.660861617180841E-001,
2.576795008487867E+010,-3.517322017763611E-001,-1.669455632536883E-001,-3.517322017763611E-001,-1.669455632536883E-001,
2.630730968236913E+010,-3.570978166774755E-001,-1.683494819408299E-001,-3.570978166774755E-001,-1.683494819408299E-001,
2.685795883818483E+010,-3.618760394912225E-001,-1.759778942277682E-001,-3.618760394912225E-001,-1.759778942277682E-001,
2.742013385873019E+010,-3.652080495011015E-001,-1.846378992388395E-001,-3.652080495011015E-001,-1.846378992388395E-001,
2.799407599663654E+010,-3.662482086211450E-001,-1.903720930324577E-001,-3.662482086211450E-001,-1.903720930324577E-001,
2.858003155429355E+010,-3.697634287583813E-001,-1.937154597321852E-001,-3.697634287583813E-001,-1.937154597321852E-001,
2.917825198954789E+010,-3.720205426160649E-001,-2.063055261105936E-001,-3.720205426160649E-001,-2.063055261105936E-001,
2.978899402361419E+010,-3.647942389808874E-001,-2.172412374745867E-001,-3.647942389808874E-001,-2.172412374745867E-001,
3.041251975124476E+010,-3.631450455630146E-001,-2.173204527832770E-001,-3.631450455630146E-001,-2.173204527832770E-001,
3.104909675320535E+010,-3.549093472129473E-001,-2.236235444842919E-001,-3.549093472129473E-001,-2.236235444842919E-001,
3.169899821110511E+010,-3.498502188342868E-001,-2.276185742901258E-001,-3.498502188342868E-001,-2.276185742901258E-001,
3.236250302463025E+010,-3.350736112283437E-001,-2.293296573627359E-001,-3.350736112283437E-001,-2.293296573627359E-001,
3.303989593123136E+010,-3.247033796467622E-001,-2.300437798634727E-001,-3.247033796467622E-001,-2.300437798634727E-001,
3.373146762831615E+010,-3.122509361471477E-001,-2.292073429054129E-001,-3.122509361471477E-001,-2.292073429054129E-001,
3.443751489799971E+010,-3.040081380859926E-001,-2.215042881096728E-001,-3.040081380859926E-001,-2.215042881096728E-001,
3.515834073446610E+010,-2.951693127292996E-001,-2.176608760214633E-001,-2.951693127292996E-001,-2.176608760214633E-001,
3.589425447399565E+010,-2.916537930349576E-001,-2.097349317057773E-001,-2.916537930349576E-001,-2.097349317057773E-001,
3.664557192771407E+010,-2.790008513893572E-001,-2.036737541243187E-001,-2.790008513893572E-001,-2.036737541243187E-001,
3.741261551712006E+010,-2.841743925898552E-001,-1.942424614969577E-001,-2.841743925898552E-001,-1.942424614969577E-001,
3.819571441244975E+010,-2.813935900901715E-001,-1.982873833536531E-001,-2.813935900901715E-001,-1.982873833536531E-001,
3.899520467393736E+010,-2.823605345210686E-001,-1.911649063324455E-001,-2.823605345210686E-001,-1.911649063324455E-001,
3.981142939603255E+010,-2.844492523802243E-001,-1.945231188116911E-001,-2.844492523802243E-001,-1.945231188116911E-001,
4.064473885463650E+010,-2.831970601872071E-001,-1.912489501362594E-001,-2.831970601872071E-001,-1.912489501362594E-001,
4.149549065741983E+010,-2.763598851149630E-001,-1.942448331874283E-001,-2.763598851149630E-001,-1.942448331874283E-001,
4.236404989728691E+010,-2.661932543746355E-001,-1.980647666712838E-001,-2.661932543746355E-001,-1.980647666712838E-001,
4.325078930905235E+010,-2.561255950277696E-001,-1.963995979687322E-001,-2.561255950277696E-001,-1.963995979687322E-001,
4.415608942939697E+010,-2.429679254809645E-001,-1.923652361783003E-001,-2.429679254809645E-001,-1.923652361783003E-001,
4.508033876017195E+010,-2.283477474530271E-001,-1.754023321881753E-001,-2.283477474530271E-001,-1.754023321881753E-001,
4.602393393512102E+010,-2.187488885635248E-001,-1.489785756643745E-001,-2.187488885635248E-001,-1.489785756643745E-001,
4.698727989009248E+010,-2.139100953519385E-001,-1.325889075390995E-001,-2.139100953519385E-001,-1.325889075390995E-001,
4.797079003681400E+010,-2.107290882808250E-001,-9.965426851326908E-002,-2.107290882808250E-001,-9.965426851326908E-002,
4.897488644030473E+010,-2.172693622335178E-001,-7.564191486550112E-002,-2.172693622335178E-001,-7.564191486550112E-002,
5.000000000000000E+010,-2.339497855885020E-001,-4.349548298821773E-002,-2.339497855885020E-001,-4.349548298821773E-002,
