% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,
1.355770885525442E+010,-1.989792960377368E-001,-2.151789995634751E-001,-1.989792960377368E-001,-2.151789995634751E-001,
1.384149085448120E+010,-2.039811182924270E-001,-2.136960842391354E-001,-2.039811182924270E-001,-2.136960842391354E-001,
1.413121281184877E+010,-2.112802681705514E-001,-2.129462871220587E-001,-2.112802681705514E-001,-2.129462871220587E-001,
1.442699905907235E+010,-2.174812553657360E-001,-2.099586670923029E-001,-2.174812553657360E-001,-2.099586670923029E-001,
1.472897653030561E+010,-2.225447196613249E-001,-2.095324472184906E-001,-2.225447196613249E-001,-2.095324472184906E-001,
1.503727481661337E+010,-2.297987780274864E-001,-2.086444563172228E-001,-2.297987780274864E-001,-2.086444563172228E-001,
1.535202622158452E+010,-2.363867157614101E-001,-2.056530506479384E-001,-2.363867157614101E-001,-2.056530506479384E-001,
1.567336581810895E+010,-2.421087955569501E-001,-2.040143874059521E-001,-2.421087955569501E-001,-2.040143874059521E-001,
1.600143150634299E+010,-2.478697810792358E-001,-2.036595441880373E-001,-2.478697810792358E-001,-2.036595441880373E-001,
1.633636407288800E+010,-2.542486857044567E-001,-2.025934633893218E-001,-2.542486857044567E-001,-2.025934633893218E-001,
1.667830725120785E+010,-2.607059464719734E-001,-2.022778484558354E-001,-2.607059464719734E-001,-2.022778484558354E-001,
1.702740778331081E+010,-2.669133033218287E-001,-2.018548351558778E-001,-2.669133033218287E-001,-2.018548351558778E-001,
1.738381548272271E+010,-2.720853088272435E-001,-2.001215073566300E-001,-2.720853088272435E-001,-2.001215073566300E-001,
1.774768329877812E+010,-2.778655101688780E-001,-1.987481923153446E-001,-2.778655101688780E-001,-1.987481923153446E-001,
1.811916738225725E+010,-2.826436755225311E-001,-1.970002177852003E-001,-2.826436755225311E-001,-1.970002177852003E-001,
1.849842715239673E+010,-2.860855874778438E-001,-1.960378655595408E-001,-2.860855874778438E-001,-1.960378655595408E-001,
1.888562536530301E+010,-2.904199498185973E-001,-1.933936569250699E-001,-2.904199498185973E-001,-1.933936569250699E-001,
1.928092818379779E+010,-2.954702143970928E-001,-1.904828388916669E-001,-2.954702143970928E-001,-1.904828388916669E-001,
1.968450524872536E+010,-2.999977242429979E-001,-1.893035744158799E-001,-2.999977242429979E-001,-1.893035744158799E-001,
2.009652975175254E+010,-3.008304285739311E-001,-1.897213141540687E-001,-3.008304285739311E-001,-1.897213141540687E-001,
2.051717850969239E+010,-3.024454663113420E-001,-1.849804478595112E-001,-3.024454663113420E-001,-1.849804478595112E-001,
2.094663204038366E+010,-3.074746361101929E-001,-1.836473011808183E-001,-3.074746361101929E-001,-1.836473011808183E-001,
2.138507464015848E+010,-3.065108574303617E-001,-1.812743845493965E-001,-3.065108574303617E-001,-1.812743845493965E-001,
2.183269446293157E+010,-3.120938991689610E-001,-1.786614978233537E-001,-3.120938991689610E-001,-1.786614978233537E-001,
2.228968360094489E+010,-3.134650796921063E-001,-1.782974373102159E-001,-3.134650796921063E-001,-1.782974373102159E-001,
2.275623816720238E+010,-3.172964466715043E-001,-1.747486943501238E-001,-3.172964466715043E-001,-1.747486943501238E-001,
2.323255837963022E+010,-3.190364575426969E-001,-1.730660814273849E-001,-3.190364575426969E-001,-1.730660814273849E-001,
2.371884864699861E+010,-3.242159018789526E-001,-1.724368413776543E-001,-3.242159018789526E-001,-1.724368413776543E-001,
2.421531765664209E+010,-3.292736201477627E-001,-1.734473911988693E-001,-3.292736201477627E-001,-1.734473911988693E-001,
2.472217846401591E+010,-3.332445716332038E-001,-1.723185715606933E-001,-3.332445716332038E-001,-1.723185715606933E-001,
2.523964858412701E+010,-3.417138030151147E-001,-1.739338908699986E-001,-3.417138030151147E-001,-1.739338908699986E-001,
2.576795008487867E+010,-3.487925218664845E-001,-1.741749003237284E-001,-3.487925218664845E-001,-1.741749003237284E-001,
2.630730968236913E+010,-3.539505038083233E-001,-1.754989873854577E-001,-3.539505038083233E-001,-1.754989873854577E-001,
2.685795883818483E+010,-3.585650599055684E-001,-1.831911422064295E-001,-3.585650599055684E-001,-1.831911422064295E-001,
2.742013385873019E+010,-3.617939243425297E-001,-1.919584431902617E-001,-3.617939243425297E-001,-1.919584431902617E-001,
2.799407599663654E+010,-3.625512888928243E-001,-1.974446146868179E-001,-3.625512888928243E-001,-1.974446146868179E-001,
2.858003155429355E+010,-3.660978905712764E-001,-1.999465308924167E-001,-3.660978905712764E-001,-1.999465308924167E-001,
2.917825198954789E+010,-3.688812054318088E-001,-2.123540287121884E-001,-3.688812054318088E-001,-2.123540287121884E-001,
2.978899402361419E+010,-3.613475461970546E-001,-2.234181021959726E-001,-3.613475461970546E-001,-2.234181021959726E-001,
3.041251975124476E+010,-3.601878157926808E-001,-2.230084881094036E-001,-3.601878157926808E-001,-2.230084881094036E-001,
3.104909675320535E+010,-3.514194409619382E-001,-2.297745582511533E-001,-3.514194409619382E-001,-2.297745582511533E-001,
3.169899821110511E+010,-3.467318384148466E-001,-2.329941964476834E-001,-3.467318384148466E-001,-2.329941964476834E-001,
3.236250302463025E+010,-3.319320555816603E-001,-2.345552884566604E-001,-3.319320555816603E-001,-2.345552884566604E-001,
3.303989593123136E+010,-3.210086741096489E-001,-2.350568066213923E-001,-3.210086741096489E-001,-2.350568066213923E-001,
3.373146762831615E+010,-3.091656640610614E-001,-2.342994187779037E-001,-3.091656640610614E-001,-2.342994187779037E-001,
3.443751489799971E+010,-3.006644536991128E-001,-2.265301356426037E-001,-3.006644536991128E-001,-2.265301356426037E-001,
3.515834073446610E+010,-2.917397390333304E-001,-2.223608271032103E-001,-2.917397390333304E-001,-2.223608271032103E-001,
3.589425447399565E+010,-2.880965270736929E-001,-2.139130222791715E-001,-2.880965270736929E-001,-2.139130222791715E-001,
3.664557192771407E+010,-2.754376652892506E-001,-2.072601835979926E-001,-2.754376652892506E-001,-2.072601835979926E-001,
3.741261551712006E+010,-2.810999153946343E-001,-1.979277104399882E-001,-2.810999153946343E-001,-1.979277104399882E-001,
3.819571441244975E+010,-2.780301415291532E-001,-2.023158572102467E-001,-2.780301415291532E-001,-2.023158572102467E-001,
3.899520467393736E+010,-2.790546494595192E-001,-1.939155951594764E-001,-2.790546494595192E-001,-1.939155951594764E-001,
3.981142939603255E+010,-2.811381897985691E-001,-1.979000127616165E-001,-2.811381897985691E-001,-1.979000127616165E-001,
4.064473885463650E+010,-2.810227457367062E-001,-1.937302497953152E-001,-2.810227457367062E-001,-1.937302497953152E-001,
4.149549065741983E+010,-2.732252369550901E-001,-1.971385705281011E-001,-2.732252369550901E-001,-1.971385705281011E-001,
4.236404989728691E+010,-2.626873456913063E-001,-2.010905525384537E-001,-2.626873456913063E-001,-2.010905525384537E-001,
4.325078930905235E+010,-2.522418628786765E-001,-1.994630966978733E-001,-2.522418628786765E-001,-1.994630966978733E-001,
4.415608942939697E+010,-2.398766254663813E-001,-1.952907346162642E-001,-2.398766254663813E-001,-1.952907346162642E-001,
4.508033876017195E+010,-2.253956398753353E-001,-1.777693827719982E-001,-2.253956398753353E-001,-1.777693827719982E-001,
4.602393393512102E+010,-2.161345744236584E-001,-1.508457508368624E-001,-2.161345744236584E-001,-1.508457508368624E-001,
4.698727989009248E+010,-2.107827100636409E-001,-1.350371239768912E-001,-2.107827100636409E-001,-1.350371239768912E-001,
4.797079003681400E+010,-2.081746822001875E-001,-1.011747652718457E-001,-2.081746822001875E-001,-1.011747652718457E-001,
4.897488644030473E+010,-2.142757362277799E-001,-7.900684943006675E-002,-2.142757362277799E-001,-7.900684943006675E-002,
5.000000000000000E+010,-2.313941289660362E-001,-4.598375940565271E-002,-2.313941289660362E-001,-4.598375940565271E-002,
