% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,
1.355770885525442E+010,-1.988881093179870E-001,-2.152070176573041E-001,-1.988881093179870E-001,-2.152070176573041E-001,
1.384149085448120E+010,-2.038960605139669E-001,-2.137525976207244E-001,-2.038960605139669E-001,-2.137525976207244E-001,
1.413121281184877E+010,-2.111738463431662E-001,-2.129695493057228E-001,-2.111738463431662E-001,-2.129695493057228E-001,
1.442699905907235E+010,-2.174016311301653E-001,-2.099981344046165E-001,-2.174016311301653E-001,-2.099981344046165E-001,
1.472897653030561E+010,-2.224616764632576E-001,-2.095635331952674E-001,-2.224616764632576E-001,-2.095635331952674E-001,
1.503727481661337E+010,-2.296799740076370E-001,-2.086748385340694E-001,-2.296799740076370E-001,-2.086748385340694E-001,
1.535202622158452E+010,-2.363134141067002E-001,-2.056684385655127E-001,-2.363134141067002E-001,-2.056684385655127E-001,
1.567336581810895E+010,-2.420161134378732E-001,-2.040615220949415E-001,-2.420161134378732E-001,-2.040615220949415E-001,
1.600143150634299E+010,-2.477863672958308E-001,-2.036928341705125E-001,-2.477863672958308E-001,-2.036928341705125E-001,
1.633636407288800E+010,-2.541701562280329E-001,-2.026234860497158E-001,-2.541701562280329E-001,-2.026234860497158E-001,
1.667830725120785E+010,-2.606270523100008E-001,-2.022960684481854E-001,-2.606270523100008E-001,-2.022960684481854E-001,
1.702740778331081E+010,-2.668335268484057E-001,-2.018713950483370E-001,-2.668335268484057E-001,-2.018713950483370E-001,
1.738381548272271E+010,-2.720047014771643E-001,-2.001278062400360E-001,-2.720047014771643E-001,-2.001278062400360E-001,
1.774768329877812E+010,-2.777818279555686E-001,-1.987422650643652E-001,-2.777818279555686E-001,-1.987422650643652E-001,
1.811916738225725E+010,-2.825662602615113E-001,-1.970039040872382E-001,-2.825662602615113E-001,-1.970039040872382E-001,
1.849842715239673E+010,-2.860097649074812E-001,-1.960537383994971E-001,-2.860097649074812E-001,-1.960537383994971E-001,
1.888562536530301E+010,-2.903600541717607E-001,-1.934041673809853E-001,-2.903600541717607E-001,-1.934041673809853E-001,
1.928092818379779E+010,-2.954001941877998E-001,-1.904990865963628E-001,-2.954001941877998E-001,-1.904990865963628E-001,
1.968450524872536E+010,-2.999290524091018E-001,-1.892889313031126E-001,-2.999290524091018E-001,-1.892889313031126E-001,
2.009652975175254E+010,-3.007682492573592E-001,-1.897101575970573E-001,-3.007682492573592E-001,-1.897101575970573E-001,
2.051717850969239E+010,-3.023731597176780E-001,-1.849830733265857E-001,-3.023731597176780E-001,-1.849830733265857E-001,
2.094663204038366E+010,-3.073767912339330E-001,-1.836263779231306E-001,-3.073767912339330E-001,-1.836263779231306E-001,
2.138507464015848E+010,-3.064661591526166E-001,-1.812616038859892E-001,-3.064661591526166E-001,-1.812616038859892E-001,
2.183269446293157E+010,-3.119914979536298E-001,-1.786592967442363E-001,-3.119914979536298E-001,-1.786592967442363E-001,
2.228968360094489E+010,-3.134075554778373E-001,-1.782812690879771E-001,-3.134075554778373E-001,-1.782812690879771E-001,
2.275623816720238E+010,-3.172154703978624E-001,-1.747351674938065E-001,-3.172154703978624E-001,-1.747351674938065E-001,
2.323255837963022E+010,-3.189641636008245E-001,-1.730483035921745E-001,-3.189641636008245E-001,-1.730483035921745E-001,
2.371884864699861E+010,-3.241775889241477E-001,-1.724264777012483E-001,-3.241775889241477E-001,-1.724264777012483E-001,
2.421531765664209E+010,-3.291993627007375E-001,-1.733816239821295E-001,-3.291993627007375E-001,-1.733816239821295E-001,
2.472217846401591E+010,-3.331389483565200E-001,-1.722989852747416E-001,-3.331389483565200E-001,-1.722989852747416E-001,
2.523964858412701E+010,-3.416094471465180E-001,-1.738893651538690E-001,-3.416094471465180E-001,-1.738893651538690E-001,
2.576795008487867E+010,-3.486990773243084E-001,-1.741496325419243E-001,-3.486990773243084E-001,-1.741496325419243E-001,
2.630730968236913E+010,-3.538905096899523E-001,-1.754712006428213E-001,-3.538905096899523E-001,-1.754712006428213E-001,
2.685795883818483E+010,-3.584646333673844E-001,-1.831541823510884E-001,-3.584646333673844E-001,-1.831541823510884E-001,
2.742013385873019E+010,-3.617140170589854E-001,-1.919118186138193E-001,-3.617140170589854E-001,-1.919118186138193E-001,
2.799407599663654E+010,-3.623998847278255E-001,-1.973952574745730E-001,-3.623998847278255E-001,-1.973952574745730E-001,
2.858003155429355E+010,-3.659361980343590E-001,-1.999684180291113E-001,-3.659361980343590E-001,-1.999684180291113E-001,
2.917825198954789E+010,-3.687574785196549E-001,-2.122954655166645E-001,-3.687574785196549E-001,-2.122954655166645E-001,
2.978899402361419E+010,-3.611745567629748E-001,-2.233685101914056E-001,-3.611745567629748E-001,-2.233685101914056E-001,
3.041251975124476E+010,-3.601182004459196E-001,-2.229549737162948E-001,-3.601182004459196E-001,-2.229549737162948E-001,
3.104909675320535E+010,-3.513362512344759E-001,-2.297248191061724E-001,-3.513362512344759E-001,-2.297248191061724E-001,
3.169899821110511E+010,-3.466135326109813E-001,-2.329528230166351E-001,-3.466135326109813E-001,-2.329528230166351E-001,
3.236250302463025E+010,-3.317588694602499E-001,-2.345278699989912E-001,-3.317588694602499E-001,-2.345278699989912E-001,
3.303989593123136E+010,-3.209501109708796E-001,-2.350161542692808E-001,-3.209501109708796E-001,-2.350161542692808E-001,
3.373146762831615E+010,-3.090580027511992E-001,-2.342644146313661E-001,-3.090580027511992E-001,-2.342644146313661E-001,
3.443751489799971E+010,-3.005685548478855E-001,-2.265209021639429E-001,-3.005685548478855E-001,-2.265209021639429E-001,
3.515834073446610E+010,-2.916380307766040E-001,-2.223249895059760E-001,-2.916380307766040E-001,-2.223249895059760E-001,
3.589425447399565E+010,-2.879674009196682E-001,-2.139155194946454E-001,-2.879674009196682E-001,-2.139155194946454E-001,
3.664557192771407E+010,-2.753610563095019E-001,-2.072804819542163E-001,-2.753610563095019E-001,-2.072804819542163E-001,
3.741261551712006E+010,-2.810294567998102E-001,-1.979419220623840E-001,-2.810294567998102E-001,-1.979419220623840E-001,
3.819571441244975E+010,-2.779116448096807E-001,-2.022929960412709E-001,-2.779116448096807E-001,-2.022929960412709E-001,
3.899520467393736E+010,-2.789111848883412E-001,-1.939270295664959E-001,-2.789111848883412E-001,-1.939270295664959E-001,
3.981142939603255E+010,-2.810193985319250E-001,-1.978569107547776E-001,-2.810193985319250E-001,-1.978569107547776E-001,
4.064473885463650E+010,-2.809223203690953E-001,-1.935871344212524E-001,-2.809223203690953E-001,-1.935871344212524E-001,
4.149549065741983E+010,-2.732170655894814E-001,-1.971883136333750E-001,-2.732170655894814E-001,-1.971883136333750E-001,
4.236404989728691E+010,-2.626124579188517E-001,-2.011643287772539E-001,-2.626124579188517E-001,-2.011643287772539E-001,
4.325078930905235E+010,-2.522474522085961E-001,-1.995070288636739E-001,-2.522474522085961E-001,-1.995070288636739E-001,
4.415608942939697E+010,-2.397955564021906E-001,-1.952738184664848E-001,-2.397955564021906E-001,-1.952738184664848E-001,
4.508033876017195E+010,-2.253709774366589E-001,-1.778363249240954E-001,-2.253709774366589E-001,-1.778363249240954E-001,
4.602393393512102E+010,-2.161304856889460E-001,-1.508308515437298E-001,-2.161304856889460E-001,-1.508308515437298E-001,
4.698727989009248E+010,-2.105774880388863E-001,-1.349865130135897E-001,-2.105774880388863E-001,-1.349865130135897E-001,
4.797079003681400E+010,-2.081026294527695E-001,-1.010841858477717E-001,-2.081026294527695E-001,-1.010841858477717E-001,
4.897488644030473E+010,-2.142341493564381E-001,-7.893409994210067E-002,-2.142341493564381E-001,-7.893409994210067E-002,
5.000000000000000E+010,-2.312281706737341E-001,-4.589921104658494E-002,-2.312281706737341E-001,-4.589921104658494E-002,
