% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,
1.384149085448120E+010,-1.958513025995058E-001,-2.314819435869844E-001,-1.958513025995058E-001,-2.314819435869844E-001,
1.413121281184877E+010,-2.033850127971418E-001,-2.303905218239570E-001,-2.033850127971418E-001,-2.303905218239570E-001,
1.442699905907235E+010,-2.098781793911518E-001,-2.271127848437945E-001,-2.098781793911518E-001,-2.271127848437945E-001,
1.472897653030561E+010,-2.152017422437330E-001,-2.263258049626704E-001,-2.152017422437330E-001,-2.263258049626704E-001,
1.503727481661337E+010,-2.226076270366684E-001,-2.251419226666198E-001,-2.226076270366684E-001,-2.251419226666198E-001,
1.535202622158452E+010,-2.295680235991828E-001,-2.218359456569916E-001,-2.295680235991828E-001,-2.218359456569916E-001,
1.567336581810895E+010,-2.355519275657507E-001,-2.199207857498550E-001,-2.355519275657507E-001,-2.199207857498550E-001,
1.600143150634299E+010,-2.415522610936383E-001,-2.192218956412699E-001,-2.415522610936383E-001,-2.192218956412699E-001,
1.633636407288800E+010,-2.481471950486027E-001,-2.178436916885035E-001,-2.481471950486027E-001,-2.178436916885035E-001,
1.667830725120785E+010,-2.548535527929663E-001,-2.172014163515295E-001,-2.548535527929663E-001,-2.172014163515295E-001,
1.702740778331081E+010,-2.612714891180195E-001,-2.164517180198257E-001,-2.612714891180195E-001,-2.164517180198257E-001,
1.738381548272271E+010,-2.666729875623633E-001,-2.143962588788249E-001,-2.666729875623633E-001,-2.143962588788249E-001,
1.774768329877812E+010,-2.726742297783332E-001,-2.126958593350347E-001,-2.726742297783332E-001,-2.126958593350347E-001,
1.811916738225725E+010,-2.776786951377685E-001,-2.106294986232951E-001,-2.776786951377685E-001,-2.106294986232951E-001,
1.849842715239673E+010,-2.813278227684756E-001,-2.093234368661751E-001,-2.813278227684756E-001,-2.093234368661751E-001,
1.888562536530301E+010,-2.858568506914546E-001,-2.063482015289190E-001,-2.858568506914546E-001,-2.063482015289190E-001,
1.928092818379779E+010,-2.910864865122257E-001,-2.031186065113165E-001,-2.910864865122257E-001,-2.031186065113165E-001,
1.968450524872536E+010,-2.957579100655556E-001,-2.015596624451536E-001,-2.957579100655556E-001,-2.015596624451536E-001,
2.009652975175254E+010,-2.967371616993011E-001,-2.016020084941569E-001,-2.967371616993011E-001,-2.016020084941569E-001,
2.051717850969239E+010,-2.985162303189482E-001,-1.965788406450408E-001,-2.985162303189482E-001,-1.965788406450408E-001,
2.094663204038366E+010,-3.035827526591941E-001,-1.948636085566998E-001,-3.035827526591941E-001,-1.948636085566998E-001,
2.138507464015848E+010,-3.027706723264830E-001,-1.921364771356822E-001,-3.027706723264830E-001,-1.921364771356822E-001,
2.183269446293157E+010,-3.083413887237771E-001,-1.891825933440443E-001,-3.083413887237771E-001,-1.891825933440443E-001,
2.228968360094489E+010,-3.098413383722329E-001,-1.884786007974479E-001,-3.098413383722329E-001,-1.884786007974479E-001,
2.275623816720238E+010,-3.136696028609987E-001,-1.846123549549186E-001,-3.136696028609987E-001,-1.846123549549186E-001,
2.323255837963022E+010,-3.154321658015079E-001,-1.826501863208126E-001,-3.154321658015079E-001,-1.826501863208126E-001,
2.371884864699861E+010,-3.206824970910006E-001,-1.817452586649935E-001,-3.206824970910006E-001,-1.817452586649935E-001,
2.421531765664209E+010,-3.257170518617880E-001,-1.824293672340074E-001,-3.257170518617880E-001,-1.824293672340074E-001,
2.472217846401591E+010,-3.296687304978936E-001,-1.810942351879069E-001,-3.296687304978936E-001,-1.810942351879069E-001,
2.523964858412701E+010,-3.381244601305396E-001,-1.824739715362412E-001,-3.381244601305396E-001,-1.824739715362412E-001,
2.576795008487867E+010,-3.451483810903195E-001,-1.825373798295230E-001,-3.451483810903195E-001,-1.825373798295230E-001,
2.630730968236913E+010,-3.503644394162140E-001,-1.836131704798761E-001,-3.503644394162140E-001,-1.836131704798761E-001,
2.685795883818483E+010,-3.549474735376050E-001,-1.911017460595270E-001,-3.549474735376050E-001,-1.911017460595270E-001,
2.742013385873019E+010,-3.581562817051686E-001,-1.996531791782350E-001,-3.581562817051686E-001,-1.996531791782350E-001,
2.799407599663654E+010,-3.589004283838754E-001,-2.049636142316806E-001,-3.589004283838754E-001,-2.049636142316806E-001,
2.858003155429355E+010,-3.624807741005923E-001,-2.073611536308083E-001,-3.624807741005923E-001,-2.073611536308083E-001,
2.917825198954789E+010,-3.652435216464611E-001,-2.195816755174291E-001,-3.652435216464611E-001,-2.195816755174291E-001,
2.978899402361419E+010,-3.576550040447469E-001,-2.303781937823575E-001,-3.576550040447469E-001,-2.303781937823575E-001,
3.041251975124476E+010,-3.566242064982708E-001,-2.298863068628507E-001,-3.566242064982708E-001,-2.298863068628507E-001,
3.104909675320535E+010,-3.478602293397136E-001,-2.364064463784659E-001,-3.478602293397136E-001,-2.364064463784659E-001,
3.169899821110511E+010,-3.431964444549900E-001,-2.394920037820003E-001,-3.431964444549900E-001,-2.394920037820003E-001,
3.236250302463025E+010,-3.284103200389935E-001,-2.408122113811854E-001,-3.284103200389935E-001,-2.408122113811854E-001,
3.303989593123136E+010,-3.175314430020017E-001,-2.410744395484947E-001,-3.175314430020017E-001,-2.410744395484947E-001,
3.373146762831615E+010,-3.056980613669733E-001,-2.401406746638556E-001,-3.056980613669733E-001,-2.401406746638556E-001,
3.443751489799971E+010,-2.971339410772647E-001,-2.321686764171565E-001,-2.971339410772647E-001,-2.321686764171565E-001,
3.515834073446610E+010,-2.882488343535965E-001,-2.278198703960455E-001,-2.882488343535965E-001,-2.278198703960455E-001,
3.589425447399565E+010,-2.845735333214690E-001,-2.191904785629883E-001,-2.845735333214690E-001,-2.191904785629883E-001,
3.664557192771407E+010,-2.719463703029393E-001,-2.122640783404536E-001,-2.719463703029393E-001,-2.122640783404536E-001,
3.741261551712006E+010,-2.776035347619185E-001,-2.027963721207735E-001,-2.776035347619185E-001,-2.027963721207735E-001,
3.819571441244975E+010,-2.743982626001471E-001,-2.070418452615228E-001,-2.743982626001471E-001,-2.070418452615228E-001,
3.899520467393736E+010,-2.754807174922880E-001,-1.984937640345992E-001,-2.754807174922880E-001,-1.984937640345992E-001,
3.981142939603255E+010,-2.774915215519127E-001,-2.023240272934228E-001,-2.774915215519127E-001,-2.023240272934228E-001,
4.064473885463650E+010,-2.775252844646819E-001,-1.979523507641223E-001,-2.775252844646819E-001,-1.979523507641223E-001,
4.149549065741983E+010,-2.696499537263181E-001,-2.013079032971795E-001,-2.696499537263181E-001,-2.013079032971795E-001,
4.236404989728691E+010,-2.590523125061702E-001,-2.052294677976649E-001,-2.590523125061702E-001,-2.052294677976649E-001,
4.325078930905235E+010,-2.487237144000008E-001,-2.034874359887536E-001,-2.487237144000008E-001,-2.034874359887536E-001,
4.415608942939697E+010,-2.362635342631028E-001,-1.992468814089275E-001,-2.362635342631028E-001,-1.992468814089275E-001,
4.508033876017195E+010,-2.220360922868004E-001,-1.817905635156021E-001,-2.220360922868004E-001,-1.817905635156021E-001,
4.602393393512102E+010,-2.127081070992370E-001,-1.546697646015296E-001,-2.127081070992370E-001,-1.546697646015296E-001,
4.698727989009248E+010,-2.073103852534080E-001,-1.387545258117153E-001,-2.073103852534080E-001,-1.387545258117153E-001,
4.797079003681400E+010,-2.047555705710899E-001,-1.048057306293224E-001,-2.047555705710899E-001,-1.048057306293224E-001,
4.897488644030473E+010,-2.108648184151745E-001,-8.255160467987030E-002,-2.108648184151745E-001,-8.255160467987030E-002,
5.000000000000000E+010,-2.280820402424660E-001,-4.941873584757153E-002,-2.280820402424660E-001,-4.941873584757153E-002,
