% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,
1.384149085448120E+010,-1.879973597300857E-001,-2.514595803101978E-001,-1.879973597300857E-001,-2.514595803101978E-001,
1.413121281184877E+010,-1.956360000672953E-001,-2.496637467152369E-001,-1.956360000672953E-001,-2.496637467152369E-001,
1.442699905907235E+010,-2.021731853105738E-001,-2.465307383324930E-001,-2.021731853105738E-001,-2.465307383324930E-001,
1.472897653030561E+010,-2.082340602520935E-001,-2.450420862398510E-001,-2.082340602520935E-001,-2.450420862398510E-001,
1.503727481661337E+010,-2.155373165100117E-001,-2.433142612310864E-001,-2.155373165100117E-001,-2.433142612310864E-001,
1.535202622158452E+010,-2.225849344545143E-001,-2.399831534100898E-001,-2.225849344545143E-001,-2.399831534100898E-001,
1.567336581810895E+010,-2.290524332248339E-001,-2.377541450841486E-001,-2.290524332248339E-001,-2.377541450841486E-001,
1.600143150634299E+010,-2.353712282669603E-001,-2.365198630071148E-001,-2.353712282669603E-001,-2.365198630071148E-001,
1.633636407288800E+010,-2.422453561297784E-001,-2.347369201367139E-001,-2.422453561297784E-001,-2.347369201367139E-001,
1.667830725120785E+010,-2.492653365691652E-001,-2.336842139347449E-001,-2.492653365691652E-001,-2.336842139347449E-001,
1.702740778331081E+010,-2.559413133199721E-001,-2.325636711826712E-001,-2.559413133199721E-001,-2.325636711826712E-001,
1.738381548272271E+010,-2.614300479502222E-001,-2.300969397193044E-001,-2.614300479502222E-001,-2.300969397193044E-001,
1.774768329877812E+010,-2.674377716608570E-001,-2.279317369315026E-001,-2.674377716608570E-001,-2.279317369315026E-001,
1.811916738225725E+010,-2.726752295044664E-001,-2.255797547721066E-001,-2.726752295044664E-001,-2.255797547721066E-001,
1.849842715239673E+010,-2.766359869694642E-001,-2.240973159020810E-001,-2.766359869694642E-001,-2.240973159020810E-001,
1.888562536530301E+010,-2.812782798239862E-001,-2.210101013047213E-001,-2.812782798239862E-001,-2.210101013047213E-001,
1.928092818379779E+010,-2.863267872147456E-001,-2.174735098825395E-001,-2.863267872147456E-001,-2.174735098825395E-001,
1.968450524872536E+010,-2.909850324526137E-001,-2.151076908982620E-001,-2.909850324526137E-001,-2.151076908982620E-001,
2.009652975175254E+010,-2.927073904685140E-001,-2.145878549179760E-001,-2.927073904685140E-001,-2.145878549179760E-001,
2.051717850969239E+010,-2.946326907759257E-001,-2.099788496812361E-001,-2.946326907759257E-001,-2.099788496812361E-001,
2.094663204038366E+010,-2.992211724153840E-001,-2.075544292205973E-001,-2.992211724153840E-001,-2.075544292205973E-001,
2.138507464015848E+010,-2.990968560101420E-001,-2.044082938972668E-001,-2.990968560101420E-001,-2.044082938972668E-001,
2.183269446293157E+010,-3.042403139932871E-001,-2.011712901793003E-001,-3.042403139932871E-001,-2.011712901793003E-001,
2.228968360094489E+010,-3.060903088413512E-001,-1.998814290096499E-001,-3.060903088413512E-001,-1.998814290096499E-001,
2.275623816720238E+010,-3.098536062044982E-001,-1.956223241897067E-001,-3.098536062044982E-001,-1.956223241897067E-001,
2.323255837963022E+010,-3.115191571078524E-001,-1.933872242879569E-001,-3.115191571078524E-001,-1.933872242879569E-001,
2.371884864699861E+010,-3.170540215647371E-001,-1.919449408675592E-001,-3.170540215647371E-001,-1.919449408675592E-001,
2.421531765664209E+010,-3.220624379300316E-001,-1.926295616959282E-001,-3.220624379300316E-001,-1.926295616959282E-001,
2.472217846401591E+010,-3.263280661177718E-001,-1.908284030994252E-001,-3.263280661177718E-001,-1.908284030994252E-001,
2.523964858412701E+010,-3.338730978135422E-001,-1.917306850195098E-001,-3.338730978135422E-001,-1.917306850195098E-001,
2.576795008487867E+010,-3.406221209978066E-001,-1.922961065924172E-001,-3.406221209978066E-001,-1.922961065924172E-001,
2.630730968236913E+010,-3.460428746060907E-001,-1.929743946153897E-001,-3.460428746060907E-001,-1.929743946153897E-001,
2.685795883818483E+010,-3.508074673063198E-001,-1.998035093680842E-001,-3.508074673063198E-001,-1.998035093680842E-001,
2.742013385873019E+010,-3.541638801934903E-001,-2.077316747881897E-001,-3.541638801934903E-001,-2.077316747881897E-001,
2.799407599663654E+010,-3.555206978189075E-001,-2.130537067790339E-001,-3.555206978189075E-001,-2.130537067790339E-001,
2.858003155429355E+010,-3.590834560741820E-001,-2.163110127892113E-001,-3.590834560741820E-001,-2.163110127892113E-001,
2.917825198954789E+010,-3.608910935320872E-001,-2.283412761074170E-001,-3.608910935320872E-001,-2.283412761074170E-001,
2.978899402361419E+010,-3.540707452625738E-001,-2.384080217980357E-001,-3.540707452625738E-001,-2.384080217980357E-001,
3.041251975124476E+010,-3.524142034700477E-001,-2.383425018349022E-001,-3.524142034700477E-001,-2.383425018349022E-001,
3.104909675320535E+010,-3.444684458376621E-001,-2.437581777016100E-001,-3.444684458376621E-001,-2.437581777016100E-001,
3.169899821110511E+010,-3.392493730134879E-001,-2.474573550861720E-001,-3.392493730134879E-001,-2.474573550861720E-001,
3.236250302463025E+010,-3.247924862022883E-001,-2.487981755042629E-001,-3.247924862022883E-001,-2.487981755042629E-001,
3.303989593123136E+010,-3.145149084528296E-001,-2.483861575460616E-001,-3.145149084528296E-001,-2.483861575460616E-001,
3.373146762831615E+010,-3.018577518656826E-001,-2.470311112410123E-001,-3.018577518656826E-001,-2.470311112410123E-001,
3.443751489799971E+010,-2.937981583626588E-001,-2.384940466445009E-001,-2.937981583626588E-001,-2.384940466445009E-001,
3.515834073446610E+010,-2.847513514943415E-001,-2.341192243392428E-001,-2.847513514943415E-001,-2.341192243392428E-001,
3.589425447399565E+010,-2.813886220974446E-001,-2.258084729015096E-001,-2.813886220974446E-001,-2.258084729015096E-001,
3.664557192771407E+010,-2.688050001211241E-001,-2.193481605903823E-001,-2.688050001211241E-001,-2.193481605903823E-001,
3.741261551712006E+010,-2.735894014945047E-001,-2.092989136603859E-001,-2.735894014945047E-001,-2.092989136603859E-001,
3.819571441244975E+010,-2.708101065707614E-001,-2.124773240887326E-001,-2.708101065707614E-001,-2.124773240887326E-001,
3.899520467393736E+010,-2.717330087570250E-001,-2.056229107888027E-001,-2.717330087570250E-001,-2.056229107888027E-001,
3.981142939603255E+010,-2.737711408752304E-001,-2.079495535876996E-001,-2.737711408752304E-001,-2.079495535876996E-001,
4.064473885463650E+010,-2.721294049465897E-001,-2.052945330409539E-001,-2.721294049465897E-001,-2.052945330409539E-001,
4.149549065741983E+010,-2.656759482421569E-001,-2.073783048861965E-001,-2.656759482421569E-001,-2.073783048861965E-001,
4.236404989728691E+010,-2.558214280504174E-001,-2.105811748742849E-001,-2.558214280504174E-001,-2.105811748742849E-001,
4.325078930905235E+010,-2.456135643006498E-001,-2.084776108523744E-001,-2.456135643006498E-001,-2.084776108523744E-001,
4.415608942939697E+010,-2.323642968075102E-001,-2.042071936727140E-001,-2.323642968075102E-001,-2.042071936727140E-001,
4.508033876017195E+010,-2.178084925814675E-001,-1.872808644238245E-001,-2.178084925814675E-001,-1.872808644238245E-001,
4.602393393512102E+010,-2.082201452901325E-001,-1.612217923140246E-001,-2.082201452901325E-001,-1.612217923140246E-001,
4.698727989009248E+010,-2.038303539136371E-001,-1.440164283242063E-001,-2.038303539136371E-001,-1.440164283242063E-001,
4.797079003681400E+010,-2.006354168228579E-001,-1.113703178254651E-001,-2.006354168228579E-001,-1.113703178254651E-001,
4.897488644030473E+010,-2.070477234421345E-001,-8.613750449366786E-002,-2.070477234421345E-001,-8.613750449366786E-002,
5.000000000000000E+010,-2.235538500517499E-001,-5.457797799962018E-002,-2.235538500517499E-001,-5.457797799962018E-002,
