% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,
1.355770885525442E+010,-1.989127729131757E-001,-2.155923022865594E-001,-1.989127729131757E-001,-2.155923022865594E-001,
1.384149085448120E+010,-2.040562704935144E-001,-2.142203674567126E-001,-2.040562704935144E-001,-2.142203674567126E-001,
1.413121281184877E+010,-2.112298531030717E-001,-2.132181287559167E-001,-2.112298531030717E-001,-2.132181287559167E-001,
1.442699905907235E+010,-2.173049354536297E-001,-2.105813921077399E-001,-2.173049354536297E-001,-2.105813921077399E-001,
1.472897653030561E+010,-2.226771598967374E-001,-2.099518609632873E-001,-2.226771598967374E-001,-2.099518609632873E-001,
1.503727481661337E+010,-2.295892618700099E-001,-2.089338967590607E-001,-2.295892618700099E-001,-2.089338967590607E-001,
1.535202622158452E+010,-2.361289266551948E-001,-2.061722032948700E-001,-2.361289266551948E-001,-2.061722032948700E-001,
1.567336581810895E+010,-2.420347913118050E-001,-2.045873637420851E-001,-2.420347913118050E-001,-2.045873637420851E-001,
1.600143150634299E+010,-2.478458573177266E-001,-2.040802584193895E-001,-2.478458573177266E-001,-2.040802584193895E-001,
1.633636407288800E+010,-2.542278821960279E-001,-2.029854596182332E-001,-2.542278821960279E-001,-2.029854596182332E-001,
1.667830725120785E+010,-2.607706977127275E-001,-2.026370806057750E-001,-2.607706977127275E-001,-2.026370806057750E-001,
1.702740778331081E+010,-2.670031011662545E-001,-2.022030711328394E-001,-2.670031011662545E-001,-2.022030711328394E-001,
1.738381548272271E+010,-2.720749814057062E-001,-2.004203611114732E-001,-2.720749814057062E-001,-2.004203611114732E-001,
1.774768329877812E+010,-2.776850197312208E-001,-1.989363495061810E-001,-2.776850197312208E-001,-1.989363495061810E-001,
1.811916738225725E+010,-2.824770409686371E-001,-1.972539319713535E-001,-2.824770409686371E-001,-1.972539319713535E-001,
1.849842715239673E+010,-2.860235522381037E-001,-1.964686085454158E-001,-2.860235522381037E-001,-1.964686085454158E-001,
1.888562536530301E+010,-2.902986922976119E-001,-1.940389980578302E-001,-2.902986922976119E-001,-1.940389980578302E-001,
1.928092818379779E+010,-2.950732688066521E-001,-1.911767951826753E-001,-2.950732688066521E-001,-1.911767951826753E-001,
1.968450524872536E+010,-2.994780624947185E-001,-1.896508366630227E-001,-2.994780624947185E-001,-1.896508366630227E-001,
2.009652975175254E+010,-3.007682862777726E-001,-1.899426033692158E-001,-3.007682862777726E-001,-1.899426033692158E-001,
2.051717850969239E+010,-3.024015338909586E-001,-1.858274890455154E-001,-3.024015338909586E-001,-1.858274890455154E-001,
2.094663204038366E+010,-3.069326486898874E-001,-1.842083345142062E-001,-3.069326486898874E-001,-1.842083345142062E-001,
2.138507464015848E+010,-3.064596000615982E-001,-1.818366037625092E-001,-3.064596000615982E-001,-1.818366037625092E-001,
2.183269446293157E+010,-3.116174162254431E-001,-1.792559343784762E-001,-3.116174162254431E-001,-1.792559343784762E-001,
2.228968360094489E+010,-3.133010064154048E-001,-1.787895871976996E-001,-3.133010064154048E-001,-1.787895871976996E-001,
2.275623816720238E+010,-3.169417913645142E-001,-1.751141191714132E-001,-3.169417913645142E-001,-1.751141191714132E-001,
2.323255837963022E+010,-3.186264530416568E-001,-1.735579480238432E-001,-3.186264530416568E-001,-1.735579480238432E-001,
2.371884864699861E+010,-3.241197167103802E-001,-1.726788543213345E-001,-3.241197167103802E-001,-1.726788543213345E-001,
2.421531765664209E+010,-3.290681868946470E-001,-1.738712641884742E-001,-3.290681868946470E-001,-1.738712641884742E-001,
2.472217846401591E+010,-3.332552726391966E-001,-1.726601998697142E-001,-3.332552726391966E-001,-1.726601998697142E-001,
2.523964858412701E+010,-3.411057123812869E-001,-1.740945058881711E-001,-3.411057123812869E-001,-1.740945058881711E-001,
2.576795008487867E+010,-3.479994593046275E-001,-1.748694717267192E-001,-3.479994593046275E-001,-1.748694717267192E-001,
2.630730968236913E+010,-3.534173249821035E-001,-1.760592809175074E-001,-3.534173249821035E-001,-1.760592809175074E-001,
2.685795883818483E+010,-3.582099789655039E-001,-1.834202985156179E-001,-3.582099789655039E-001,-1.834202985156179E-001,
2.742013385873019E+010,-3.615083671011076E-001,-1.918268787092573E-001,-3.615083671011076E-001,-1.918268787092573E-001,
2.799407599663654E+010,-3.626470406826554E-001,-1.974536023059335E-001,-3.626470406826554E-001,-1.974536023059335E-001,
2.858003155429355E+010,-3.661842011158811E-001,-2.007290728852567E-001,-3.661842011158811E-001,-2.007290728852567E-001,
2.917825198954789E+010,-3.683303765139291E-001,-2.131571008992095E-001,-3.683303765139291E-001,-2.131571008992095E-001,
2.978899402361419E+010,-3.611899032833984E-001,-2.238441772750557E-001,-3.611899032833984E-001,-2.238441772750557E-001,
3.041251975124476E+010,-3.596011175751134E-001,-2.238858737564095E-001,-3.596011175751134E-001,-2.238858737564095E-001,
3.104909675320535E+010,-3.514163303312240E-001,-2.299114008386647E-001,-3.514163303312240E-001,-2.299114008386647E-001,
3.169899821110511E+010,-3.463755407420426E-001,-2.337475004980263E-001,-3.463755407420426E-001,-2.337475004980263E-001,
3.236250302463025E+010,-3.317108458570212E-001,-2.354120930745284E-001,-3.317108458570212E-001,-2.354120930745284E-001,
3.303989593123136E+010,-3.213035042906625E-001,-2.357209587159878E-001,-3.213035042906625E-001,-2.357209587159878E-001,
3.373146762831615E+010,-3.088626743869399E-001,-2.347653115170200E-001,-3.088626743869399E-001,-2.347653115170200E-001,
3.443751489799971E+010,-3.006365942955788E-001,-2.267987523273281E-001,-3.006365942955788E-001,-2.267987523273281E-001,
3.515834073446610E+010,-2.917065216852081E-001,-2.227899246910431E-001,-2.917065216852081E-001,-2.227899246910431E-001,
3.589425447399565E+010,-2.883012564752235E-001,-2.147309267702930E-001,-2.883012564752235E-001,-2.147309267702930E-001,
3.664557192771407E+010,-2.756383459529081E-001,-2.085652082843790E-001,-2.756383459529081E-001,-2.085652082843790E-001,
3.741261551712006E+010,-2.807731062712097E-001,-1.989251935358174E-001,-2.807731062712097E-001,-1.989251935358174E-001,
3.819571441244975E+010,-2.779477882687936E-001,-2.027065935003370E-001,-2.779477882687936E-001,-2.027065935003370E-001,
3.899520467393736E+010,-2.788682964685268E-001,-1.954844142346181E-001,-2.788682964685268E-001,-1.954844142346181E-001,
3.981142939603255E+010,-2.809824263967386E-001,-1.986794071638072E-001,-2.809824263967386E-001,-1.986794071638072E-001,
4.064473885463650E+010,-2.797724995955709E-001,-1.954689023812995E-001,-2.797724995955709E-001,-1.954689023812995E-001,
4.149549065741983E+010,-2.729322146058199E-001,-1.982657842915681E-001,-2.729322146058199E-001,-1.982657842915681E-001,
4.236404989728691E+010,-2.627753134335178E-001,-2.019506653089368E-001,-2.627753134335178E-001,-2.019506653089368E-001,
4.325078930905235E+010,-2.525979720812083E-001,-2.002036885552777E-001,-2.525979720812083E-001,-2.002036885552777E-001,
4.415608942939697E+010,-2.395339748632695E-001,-1.960469807919872E-001,-2.395339748632695E-001,-1.960469807919872E-001,
4.508033876017195E+010,-2.249194025141140E-001,-1.791143472188212E-001,-2.249194025141140E-001,-1.791143472188212E-001,
4.602393393512102E+010,-2.153740314125696E-001,-1.525756960135701E-001,-2.153740314125696E-001,-1.525756960135701E-001,
4.698727989009248E+010,-2.105525786268292E-001,-1.361009717470026E-001,-2.105525786268292E-001,-1.361009717470026E-001,
4.797079003681400E+010,-2.074936195918462E-001,-1.030835817791113E-001,-2.074936195918462E-001,-1.030835817791113E-001,
4.897488644030473E+010,-2.139936324695217E-001,-7.892056786962462E-002,-2.139936324695217E-001,-7.892056786962462E-002,
5.000000000000000E+010,-2.307288794418605E-001,-4.688303124001213E-002,-2.307288794418605E-001,-4.688303124001213E-002,
