% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,
1.355770885525442E+010,-2.075797072297585E-001,-1.985217418435079E-001,-2.075797072297585E-001,-1.985217418435079E-001,
1.384149085448120E+010,-2.123097073607968E-001,-1.973276191535309E-001,-2.123097073607968E-001,-1.973276191535309E-001,
1.413121281184877E+010,-2.193392581798636E-001,-1.968512179345716E-001,-2.193392581798636E-001,-1.968512179345716E-001,
1.442699905907235E+010,-2.252914236027259E-001,-1.940951744572689E-001,-2.252914236027259E-001,-1.940951744572689E-001,
1.472897653030561E+010,-2.300747106957748E-001,-1.940167404692833E-001,-2.300747106957748E-001,-1.940167404692833E-001,
1.503727481661337E+010,-2.370969326816279E-001,-1.933956926831041E-001,-2.370969326816279E-001,-1.933956926831041E-001,
1.535202622158452E+010,-2.434246415499370E-001,-1.906245426804440E-001,-2.434246415499370E-001,-1.906245426804440E-001,
1.567336581810895E+010,-2.488566627296558E-001,-1.892859463065574E-001,-2.488566627296558E-001,-1.892859463065574E-001,
1.600143150634299E+010,-2.543926101857582E-001,-1.892142112642024E-001,-2.543926101857582E-001,-1.892142112642024E-001,
1.633636407288800E+010,-2.605311184896587E-001,-1.884320175181847E-001,-2.605311184896587E-001,-1.884320175181847E-001,
1.667830725120785E+010,-2.667684055807052E-001,-1.883951324526565E-001,-2.667684055807052E-001,-1.883951324526565E-001,
1.702740778331081E+010,-2.727458799066857E-001,-1.882689869269308E-001,-2.727458799066857E-001,-1.882689869269308E-001,
1.738381548272271E+010,-2.776935742870100E-001,-1.868065905476778E-001,-2.776935742870100E-001,-1.868065905476778E-001,
1.774768329877812E+010,-2.832420629035253E-001,-1.857198369031717E-001,-2.832420629035253E-001,-1.857198369031717E-001,
1.811916738225725E+010,-2.877889853820439E-001,-1.842796405607025E-001,-2.877889853820439E-001,-1.842796405607025E-001,
1.849842715239673E+010,-2.910149266371772E-001,-1.836272967396928E-001,-2.910149266371772E-001,-1.836272967396928E-001,
1.888562536530301E+010,-2.951494501558203E-001,-1.812664562392304E-001,-2.951494501558203E-001,-1.812664562392304E-001,
1.928092818379779E+010,-3.000479818732511E-001,-1.786620799194449E-001,-3.000479818732511E-001,-1.786620799194449E-001,
1.968450524872536E+010,-3.044040976363988E-001,-1.777995391458789E-001,-3.044040976363988E-001,-1.777995391458789E-001,
2.009652975175254E+010,-3.050710737204053E-001,-1.785715304818736E-001,-3.050710737204053E-001,-1.785715304818736E-001,
2.051717850969239E+010,-3.065516904094329E-001,-1.740919417896501E-001,-3.065516904094329E-001,-1.740919417896501E-001,
2.094663204038366E+010,-3.114895695257278E-001,-1.730942385917781E-001,-3.114895695257278E-001,-1.730942385917781E-001,
2.138507464015848E+010,-3.103876192947190E-001,-1.710562632234561E-001,-3.103876192947190E-001,-1.710562632234561E-001,
2.183269446293157E+010,-3.159083630743261E-001,-1.687582945992520E-001,-3.159083630743261E-001,-1.687582945992520E-001,
2.228968360094489E+010,-3.171811714052166E-001,-1.687088173487732E-001,-3.171811714052166E-001,-1.687088173487732E-001,
2.275623816720238E+010,-3.209877245337983E-001,-1.654688770211430E-001,-3.209877245337983E-001,-1.654688770211430E-001,
2.323255837963022E+010,-3.226893445219651E-001,-1.640020720766956E-001,-3.226893445219651E-001,-1.640020720766956E-001,
2.371884864699861E+010,-3.278131883237467E-001,-1.636874297350282E-001,-3.278131883237467E-001,-1.636874297350282E-001,
2.421531765664209E+010,-3.328903140924828E-001,-1.649576983540577E-001,-3.328903140924828E-001,-1.649576983540577E-001,
2.472217846401591E+010,-3.368631844667749E-001,-1.640244142833960E-001,-3.368631844667749E-001,-1.640244142833960E-001,
2.523964858412701E+010,-3.453052332138414E-001,-1.658505025940617E-001,-3.453052332138414E-001,-1.658505025940617E-001,
2.576795008487867E+010,-3.524045906122660E-001,-1.663163320478825E-001,-3.524045906122660E-001,-1.663163320478825E-001,
2.630730968236913E+010,-3.575367107266222E-001,-1.677582032377287E-001,-3.575367107266222E-001,-1.677582032377287E-001,
2.685795883818483E+010,-3.621287079312255E-001,-1.757084460285716E-001,-3.621287079312255E-001,-1.757084460285716E-001,
2.742013385873019E+010,-3.653727189776991E-001,-1.846458217796083E-001,-3.653727189776991E-001,-1.846458217796083E-001,
2.799407599663654E+010,-3.660727344717248E-001,-1.903179107732714E-001,-3.660727344717248E-001,-1.903179107732714E-001,
2.858003155429355E+010,-3.695342866605943E-001,-1.929672287786599E-001,-3.695342866605943E-001,-1.929672287786599E-001,
2.917825198954789E+010,-3.723836796797855E-001,-2.055073812872397E-001,-3.723836796797855E-001,-2.055073812872397E-001,
2.978899402361419E+010,-3.647715690217678E-001,-2.167750583745982E-001,-3.647715690217678E-001,-2.167750583745982E-001,
3.041251975124476E+010,-3.635544590833744E-001,-2.164860015964921E-001,-3.635544590833744E-001,-2.164860015964921E-001,
3.104909675320535E+010,-3.547680361634826E-001,-2.234340749587604E-001,-3.547680361634826E-001,-2.234340749587604E-001,
3.169899821110511E+010,-3.500790617612549E-001,-2.268092888435573E-001,-3.500790617612549E-001,-2.268092888435573E-001,
3.236250302463025E+010,-3.351350356650169E-001,-2.285233482059981E-001,-3.351350356650169E-001,-2.285233482059981E-001,
3.303989593123136E+010,-3.242501700855246E-001,-2.293109900136830E-001,-3.242501700855246E-001,-2.293109900136830E-001,
3.373146762831615E+010,-3.124278543738477E-001,-2.287202454022510E-001,-3.124278543738477E-001,-2.287202454022510E-001,
3.443751489799971E+010,-3.038790565983152E-001,-2.212121886760745E-001,-3.038790565983152E-001,-2.212121886760745E-001,
3.515834073446610E+010,-2.950001449830164E-001,-2.172255328535532E-001,-2.950001449830164E-001,-2.172255328535532E-001,
3.589425447399565E+010,-2.913602206844178E-001,-2.089886639496821E-001,-2.913602206844178E-001,-2.089886639496821E-001,
3.664557192771407E+010,-2.787338194139866E-001,-2.024380669438926E-001,-2.787338194139866E-001,-2.024380669438926E-001,
3.741261551712006E+010,-2.843791977554953E-001,-1.932990690055664E-001,-2.843791977554953E-001,-1.932990690055664E-001,
3.819571441244975E+010,-2.813306041496174E-001,-1.978802223293495E-001,-2.813306041496174E-001,-1.978802223293495E-001,
3.899520467393736E+010,-2.824157326066443E-001,-1.894324940784317E-001,-2.824157326066443E-001,-1.894324940784317E-001,
3.981142939603255E+010,-2.844631776832646E-001,-1.937318240160044E-001,-2.844631776832646E-001,-1.937318240160044E-001,
4.064473885463650E+010,-2.842935196692086E-001,-1.893115134236694E-001,-2.842935196692086E-001,-1.893115134236694E-001,
4.149549065741983E+010,-2.765662865982370E-001,-1.930109769634895E-001,-2.765662865982370E-001,-1.930109769634895E-001,
4.236404989728691E+010,-2.659358036394174E-001,-1.972912850508313E-001,-2.659358036394174E-001,-1.972912850508313E-001,
4.325078930905235E+010,-2.555730934061971E-001,-1.957941328478552E-001,-2.555730934061971E-001,-1.957941328478552E-001,
4.415608942939697E+010,-2.431629664192604E-001,-1.916855876398474E-001,-2.431629664192604E-001,-1.916855876398474E-001,
4.508033876017195E+010,-2.286641509381283E-001,-1.741259164835264E-001,-2.286641509381283E-001,-1.741259164835264E-001,
4.602393393512102E+010,-2.193906107057070E-001,-1.472152464519986E-001,-2.193906107057070E-001,-1.472152464519986E-001,
4.698727989009248E+010,-2.138731078731544E-001,-1.316966193899798E-001,-2.138731078731544E-001,-1.316966193899798E-001,
4.797079003681400E+010,-2.114233613027626E-001,-9.792576104817548E-002,-2.114233613027626E-001,-9.792576104817548E-002,
4.897488644030473E+010,-2.174331757907373E-001,-7.565900891200808E-002,-2.174331757907373E-001,-7.565900891200808E-002,
5.000000000000000E+010,-2.346592090651850E-001,-4.258507570464100E-002,-2.346592090651850E-001,-4.258507570464100E-002,
