% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,
1.384149085448120E+010,-1.739410988858454E-001,-2.955174106848322E-001,-1.739410988858454E-001,-2.955174106848322E-001,
1.413121281184877E+010,-1.820705069619729E-001,-2.926860028476712E-001,-1.820705069619729E-001,-2.926860028476712E-001,
1.442699905907235E+010,-1.891394384520142E-001,-2.887172803575190E-001,-1.891394384520142E-001,-2.887172803575190E-001,
1.472897653030561E+010,-1.957269736892884E-001,-2.862391013378930E-001,-1.957269736892884E-001,-2.862391013378930E-001,
1.503727481661337E+010,-2.034563135551456E-001,-2.835880464762520E-001,-2.034563135551456E-001,-2.835880464762520E-001,
1.535202622158452E+010,-2.110250943760720E-001,-2.794179020498362E-001,-2.110250943760720E-001,-2.794179020498362E-001,
1.567336581810895E+010,-2.179864847378979E-001,-2.763374573421231E-001,-2.179864847378979E-001,-2.763374573421231E-001,
1.600143150634299E+010,-2.247584827681602E-001,-2.742145724671303E-001,-2.247584827681602E-001,-2.742145724671303E-001,
1.633636407288800E+010,-2.320924615733213E-001,-2.715450712727365E-001,-2.320924615733213E-001,-2.715450712727365E-001,
1.667830725120785E+010,-2.395557827711972E-001,-2.696199306246398E-001,-2.395557827711972E-001,-2.696199306246398E-001,
1.702740778331081E+010,-2.466591758809970E-001,-2.676094701648739E-001,-2.466591758809970E-001,-2.676094701648739E-001,
1.738381548272271E+010,-2.525601712930007E-001,-2.642928633084782E-001,-2.525601712930007E-001,-2.642928633084782E-001,
1.774768329877812E+010,-2.589386639138880E-001,-2.612599129057108E-001,-2.589386639138880E-001,-2.612599129057108E-001,
1.811916738225725E+010,-2.645776358350695E-001,-2.580265627480454E-001,-2.645776358350695E-001,-2.580265627480454E-001,
1.849842715239673E+010,-2.688947914773217E-001,-2.556616485411618E-001,-2.688947914773217E-001,-2.556616485411618E-001,
1.888562536530301E+010,-2.738756922326607E-001,-2.517261781027798E-001,-2.738756922326607E-001,-2.517261781027798E-001,
1.928092818379779E+010,-2.791997673845253E-001,-2.473237995197701E-001,-2.791997673845253E-001,-2.473237995197701E-001,
1.968450524872536E+010,-2.841452948323535E-001,-2.440061714989287E-001,-2.841452948323535E-001,-2.440061714989287E-001,
2.009652975175254E+010,-2.861275572425972E-001,-2.425477065450800E-001,-2.861275572425972E-001,-2.425477065450800E-001,
2.051717850969239E+010,-2.882713007897715E-001,-2.371721698936329E-001,-2.882713007897715E-001,-2.371721698936329E-001,
2.094663204038366E+010,-2.929241498703367E-001,-2.338326522484516E-001,-2.929241498703367E-001,-2.338326522484516E-001,
2.138507464015848E+010,-2.929927111052909E-001,-2.298431968313991E-001,-2.929927111052909E-001,-2.298431968313991E-001,
2.183269446293157E+010,-2.981290900081243E-001,-2.257498748222807E-001,-2.981290900081243E-001,-2.257498748222807E-001,
2.228968360094489E+010,-3.000610876443616E-001,-2.236121397517319E-001,-3.000610876443616E-001,-2.236121397517319E-001,
2.275623816720238E+010,-3.038399462393386E-001,-2.185903988221701E-001,-3.038399462393386E-001,-2.185903988221701E-001,
2.323255837963022E+010,-3.054545030772023E-001,-2.156097861443616E-001,-3.054545030772023E-001,-2.156097861443616E-001,
2.371884864699861E+010,-3.109455190227797E-001,-2.134958975996497E-001,-3.109455190227797E-001,-2.134958975996497E-001,
2.421531765664209E+010,-3.159082998911475E-001,-2.135248744281713E-001,-3.159082998911475E-001,-2.135248744281713E-001,
2.472217846401591E+010,-3.201568885406837E-001,-2.111511569478765E-001,-3.201568885406837E-001,-2.111511569478765E-001,
2.523964858412701E+010,-3.275056984557027E-001,-2.114634656775952E-001,-3.275056984557027E-001,-2.114634656775952E-001,
2.576795008487867E+010,-3.340702744566687E-001,-2.115556088854274E-001,-3.340702744566687E-001,-2.115556088854274E-001,
2.630730968236913E+010,-3.394197656017531E-001,-2.117461180415427E-001,-3.394197656017531E-001,-2.117461180415427E-001,
2.685795883818483E+010,-3.441865557404099E-001,-2.180165244488326E-001,-3.441865557404099E-001,-2.180165244488326E-001,
2.742013385873019E+010,-3.474701278447055E-001,-2.254286466570954E-001,-3.474701278447055E-001,-2.254286466570954E-001,
2.799407599663654E+010,-3.488611454481707E-001,-2.303557615159151E-001,-3.488611454481707E-001,-2.303557615159151E-001,
2.858003155429355E+010,-3.524031582276350E-001,-2.333753260898928E-001,-3.524031582276350E-001,-2.333753260898928E-001,
2.917825198954789E+010,-3.540532857383134E-001,-2.449374243742877E-001,-3.540532857383134E-001,-2.449374243742877E-001,
2.978899402361419E+010,-3.473058267941082E-001,-2.545550753876988E-001,-3.473058267941082E-001,-2.545550753876988E-001,
3.041251975124476E+010,-3.456330340765049E-001,-2.542162162574123E-001,-3.456330340765049E-001,-2.542162162574123E-001,
3.104909675320535E+010,-3.377885779433867E-001,-2.590904316393809E-001,-3.377885779433867E-001,-2.590904316393809E-001,
3.169899821110511E+010,-3.325221346879955E-001,-2.624441229221163E-001,-3.325221346879955E-001,-2.624441229221163E-001,
3.236250302463025E+010,-3.181342172519770E-001,-2.633363454885263E-001,-3.181342172519770E-001,-2.633363454885263E-001,
3.303989593123136E+010,-3.079180012263403E-001,-2.624682780681075E-001,-3.079180012263403E-001,-2.624682780681075E-001,
3.373146762831615E+010,-2.951227977633993E-001,-2.605879512380941E-001,-2.951227977633993E-001,-2.605879512380941E-001,
3.443751489799971E+010,-2.871483673764709E-001,-2.515461943924999E-001,-2.871483673764709E-001,-2.515461943924999E-001,
3.515834073446610E+010,-2.779506473506945E-001,-2.467458678149014E-001,-2.779506473506945E-001,-2.467458678149014E-001,
3.589425447399565E+010,-2.745688029583467E-001,-2.380091194900475E-001,-2.745688029583467E-001,-2.380091194900475E-001,
3.664557192771407E+010,-2.618881531113029E-001,-2.312659712461551E-001,-2.618881531113029E-001,-2.312659712461551E-001,
3.741261551712006E+010,-2.665398038226993E-001,-2.207616334983973E-001,-2.665398038226993E-001,-2.207616334983973E-001,
3.819571441244975E+010,-2.637196365155028E-001,-2.234191034601891E-001,-2.637196365155028E-001,-2.234191034601891E-001,
3.899520467393736E+010,-2.646316544640012E-001,-2.164460198640219E-001,-2.646316544640012E-001,-2.164460198640219E-001,
3.981142939603255E+010,-2.665543946319480E-001,-2.183268409125988E-001,-2.665543946319480E-001,-2.183268409125988E-001,
4.064473885463650E+010,-2.646396964893999E-001,-2.155680405292203E-001,-2.646396964893999E-001,-2.155680405292203E-001,
4.149549065741983E+010,-2.582818494426054E-001,-2.173893164883208E-001,-2.582818494426054E-001,-2.173893164883208E-001,
4.236404989728691E+010,-2.486100733004813E-001,-2.202797594204640E-001,-2.486100733004813E-001,-2.202797594204640E-001,
4.325078930905235E+010,-2.384051959458949E-001,-2.178713629094841E-001,-2.384051959458949E-001,-2.178713629094841E-001,
4.415608942939697E+010,-2.250394007638163E-001,-2.134017785302973E-001,-2.250394007638163E-001,-2.134017785302973E-001,
4.508033876017195E+010,-2.105025863125790E-001,-1.962932475965857E-001,-2.105025863125790E-001,-1.962932475965857E-001,
4.602393393512102E+010,-2.009137986460449E-001,-1.701191565277193E-001,-2.009137986460449E-001,-1.701191565277193E-001,
4.698727989009248E+010,-1.968470324057598E-001,-1.527163690949662E-001,-1.968470324057598E-001,-1.527163690949662E-001,
4.797079003681400E+010,-1.933502983390532E-001,-1.201374387785457E-001,-1.933502983390532E-001,-1.201374387785457E-001,
4.897488644030473E+010,-2.000358594642194E-001,-9.432970025983434E-002,-2.000358594642194E-001,-9.432970025983434E-002,
5.000000000000000E+010,-2.166674039164005E-001,-6.292595867413196E-002,-2.166674039164005E-001,-6.292595867413196E-002,
