% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,
1.384149085448120E+010,-1.598184213980919E-001,-3.763996648531572E-001,-1.598184213980919E-001,-3.763996648531572E-001,
1.413121281184877E+010,-1.683443608884970E-001,-3.711562082138395E-001,-1.683443608884970E-001,-3.711562082138395E-001,
1.442699905907235E+010,-1.757738775395577E-001,-3.657834184684514E-001,-1.757738775395577E-001,-3.657834184684514E-001,
1.472897653030561E+010,-1.834393095589387E-001,-3.610228865178547E-001,-1.834393095589387E-001,-3.610228865178547E-001,
1.503727481661337E+010,-1.914241295178523E-001,-3.564072533059149E-001,-1.914241295178523E-001,-3.564072533059149E-001,
1.535202622158452E+010,-1.993613976596751E-001,-3.506688969680011E-001,-1.993613976596751E-001,-3.506688969680011E-001,
1.567336581810895E+010,-2.070054153658408E-001,-3.458804692797858E-001,-2.070054153658408E-001,-3.458804692797858E-001,
1.600143150634299E+010,-2.144017307976860E-001,-3.418772812088438E-001,-2.144017307976860E-001,-3.418772812088438E-001,
1.633636407288800E+010,-2.222790196960361E-001,-3.374515424102185E-001,-2.222790196960361E-001,-3.374515424102185E-001,
1.667830725120785E+010,-2.302901566190770E-001,-3.336943325969118E-001,-2.302901566190770E-001,-3.336943325969118E-001,
1.702740778331081E+010,-2.378166688189774E-001,-3.299413801480988E-001,-2.378166688189774E-001,-3.299413801480988E-001,
1.738381548272271E+010,-2.440541688561310E-001,-3.249171778135337E-001,-2.440541688561310E-001,-3.249171778135337E-001,
1.774768329877812E+010,-2.507552669142903E-001,-3.201942150590930E-001,-2.507552669142903E-001,-3.201942150590930E-001,
1.811916738225725E+010,-2.568422562207054E-001,-3.153935879582802E-001,-2.568422562207054E-001,-3.153935879582802E-001,
1.849842715239673E+010,-2.615828188437622E-001,-3.114465625202016E-001,-2.615828188437622E-001,-3.114465625202016E-001,
1.888562536530301E+010,-2.668762804376368E-001,-3.060379797721979E-001,-2.668762804376368E-001,-3.060379797721979E-001,
1.928092818379779E+010,-2.722504186610084E-001,-3.000196979083906E-001,-2.722504186610084E-001,-3.000196979083906E-001,
1.968450524872536E+010,-2.772978174758062E-001,-2.947348658065367E-001,-2.772978174758062E-001,-2.947348658065367E-001,
2.009652975175254E+010,-2.798419896213243E-001,-2.914129204115779E-001,-2.798419896213243E-001,-2.914129204115779E-001,
2.051717850969239E+010,-2.821608871157167E-001,-2.850373810228039E-001,-2.821608871157167E-001,-2.850373810228039E-001,
2.094663204038366E+010,-2.864560143452334E-001,-2.798572747691803E-001,-2.864560143452334E-001,-2.798572747691803E-001,
2.138507464015848E+010,-2.870413365908441E-001,-2.743300451751405E-001,-2.870413365908441E-001,-2.743300451751405E-001,
2.183269446293157E+010,-2.917171305626919E-001,-2.687821694374342E-001,-2.917171305626919E-001,-2.687821694374342E-001,
2.228968360094489E+010,-2.936866607776030E-001,-2.648797063081531E-001,-2.936866607776030E-001,-2.648797063081531E-001,
2.275623816720238E+010,-2.974784915982234E-001,-2.586896164539556E-001,-2.974784915982234E-001,-2.586896164539556E-001,
2.323255837963022E+010,-2.986775022665288E-001,-2.541363782132038E-001,-2.986775022665288E-001,-2.541363782132038E-001,
2.371884864699861E+010,-3.039083946383510E-001,-2.510467942121161E-001,-3.039083946383510E-001,-2.510467942121161E-001,
2.421531765664209E+010,-3.088076632545473E-001,-2.501575690398575E-001,-3.088076632545473E-001,-2.501575690398575E-001,
2.472217846401591E+010,-3.130175599615924E-001,-2.465998485202899E-001,-3.130175599615924E-001,-2.465998485202899E-001,
2.523964858412701E+010,-3.190952716983222E-001,-2.456300778390522E-001,-3.190952716983222E-001,-2.456300778390522E-001,
2.576795008487867E+010,-3.247169566574886E-001,-2.454924911727436E-001,-3.247169566574886E-001,-2.454924911727436E-001,
2.630730968236913E+010,-3.300768660030659E-001,-2.447846796681943E-001,-3.300768660030659E-001,-2.447846796681943E-001,
2.685795883818483E+010,-3.347701557248726E-001,-2.497091067942257E-001,-3.347701557248726E-001,-2.497091067942257E-001,
2.742013385873019E+010,-3.380498880907702E-001,-2.559944169632534E-001,-3.380498880907702E-001,-2.559944169632534E-001,
2.799407599663654E+010,-3.398324498419992E-001,-2.604811860725846E-001,-3.398324498419992E-001,-2.604811860725846E-001,
2.858003155429355E+010,-3.430733735076873E-001,-2.638345144657101E-001,-3.430733735076873E-001,-2.638345144657101E-001,
2.917825198954789E+010,-3.436288019313700E-001,-2.744357176098591E-001,-3.436288019313700E-001,-2.744357176098591E-001,
2.978899402361419E+010,-3.376533649063290E-001,-2.827718732625153E-001,-3.376533649063290E-001,-2.827718732625153E-001,
3.041251975124476E+010,-3.354685266966803E-001,-2.823968420318784E-001,-3.354685266966803E-001,-2.823968420318784E-001,
3.104909675320535E+010,-3.282489895492642E-001,-2.858471730889560E-001,-3.282489895492642E-001,-2.858471730889560E-001,
3.169899821110511E+010,-3.222464293152383E-001,-2.889915417607727E-001,-3.222464293152383E-001,-2.889915417607727E-001,
3.236250302463025E+010,-3.082113178135670E-001,-2.894472416745393E-001,-3.082113178135670E-001,-2.894472416745393E-001,
3.303989593123136E+010,-2.982344147306822E-001,-2.872599734466138E-001,-2.982344147306822E-001,-2.872599734466138E-001,
3.373146762831615E+010,-2.847679221588031E-001,-2.844440880971566E-001,-2.847679221588031E-001,-2.844440880971566E-001,
3.443751489799971E+010,-2.771457741598866E-001,-2.741656573755041E-001,-2.771457741598866E-001,-2.741656573755041E-001,
3.515834073446610E+010,-2.674730198336663E-001,-2.687291592319081E-001,-2.674730198336663E-001,-2.687291592319081E-001,
3.589425447399565E+010,-2.641423218897090E-001,-2.598350835809332E-001,-2.641423218897090E-001,-2.598350835809332E-001,
3.664557192771407E+010,-2.516141648188620E-001,-2.527037972435323E-001,-2.516141648188620E-001,-2.527037972435323E-001,
3.741261551712006E+010,-2.553902256785300E-001,-2.412687666084889E-001,-2.553902256785300E-001,-2.412687666084889E-001,
3.819571441244975E+010,-2.525583907987611E-001,-2.422875726830240E-001,-2.525583907987611E-001,-2.422875726830240E-001,
3.899520467393736E+010,-2.533413117323010E-001,-2.363487867433187E-001,-2.533413117323010E-001,-2.363487867433187E-001,
3.981142939603255E+010,-2.551253790889879E-001,-2.364684790805410E-001,-2.551253790889879E-001,-2.364684790805410E-001,
4.064473885463650E+010,-2.518287138977247E-001,-2.349742855641789E-001,-2.518287138977247E-001,-2.349742855641789E-001,
4.149549065741983E+010,-2.464907660198376E-001,-2.355396710179855E-001,-2.464907660198376E-001,-2.355396710179855E-001,
4.236404989728691E+010,-2.376689763801900E-001,-2.371934314809704E-001,-2.376689763801900E-001,-2.371934314809704E-001,
4.325078930905235E+010,-2.272299526054206E-001,-2.340949206933695E-001,-2.272299526054206E-001,-2.340949206933695E-001,
4.415608942939697E+010,-2.134072631876163E-001,-2.295221224086112E-001,-2.134072631876163E-001,-2.295221224086112E-001,
4.508033876017195E+010,-1.987539097614403E-001,-2.125188338155367E-001,-1.987539097614403E-001,-2.125188338155367E-001,
4.602393393512102E+010,-1.888614931488826E-001,-1.873101754873716E-001,-1.888614931488826E-001,-1.873101754873716E-001,
4.698727989009248E+010,-1.860278501902665E-001,-1.683968406216665E-001,-1.860278501902665E-001,-1.683968406216665E-001,
4.797079003681400E+010,-1.820698683172307E-001,-1.368171565720555E-001,-1.820698683172307E-001,-1.368171565720555E-001,
4.897488644030473E+010,-1.885768624460427E-001,-1.083956777236019E-001,-1.885768624460427E-001,-1.083956777236019E-001,
5.000000000000000E+010,-2.048338950999641E-001,-7.846542909071300E-002,-2.048338950999641E-001,-7.846542909071300E-002,
