% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,
1.384149085448120E+010,-1.877538219271076E-001,-2.508385411455772E-001,-1.877538219271076E-001,-2.508385411455772E-001,
1.413121281184877E+010,-1.955526626949229E-001,-2.493588839750806E-001,-1.955526626949229E-001,-2.493588839750806E-001,
1.442699905907235E+010,-2.023201737165229E-001,-2.457177158757750E-001,-2.023201737165229E-001,-2.457177158757750E-001,
1.472897653030561E+010,-2.078793459551646E-001,-2.445597629172703E-001,-2.078793459551646E-001,-2.445597629172703E-001,
1.503727481661337E+010,-2.154996973926369E-001,-2.429672760933688E-001,-2.154996973926369E-001,-2.429672760933688E-001,
1.535202622158452E+010,-2.227604292978397E-001,-2.393223833790550E-001,-2.227604292978397E-001,-2.393223833790550E-001,
1.567336581810895E+010,-2.289737633655443E-001,-2.370605755883246E-001,-2.289737633655443E-001,-2.370605755883246E-001,
1.600143150634299E+010,-2.352287634727365E-001,-2.360027913430793E-001,-2.352287634727365E-001,-2.360027913430793E-001,
1.633636407288800E+010,-2.420751377753684E-001,-2.342565786485229E-001,-2.420751377753684E-001,-2.342565786485229E-001,
1.667830725120785E+010,-2.489890655928450E-001,-2.332588568425930E-001,-2.489890655928450E-001,-2.332588568425930E-001,
1.702740778331081E+010,-2.556343055784744E-001,-2.321475695567468E-001,-2.556343055784744E-001,-2.321475695567468E-001,
1.738381548272271E+010,-2.612683258024479E-001,-2.297337436451106E-001,-2.612683258024479E-001,-2.297337436451106E-001,
1.774768329877812E+010,-2.674708728377315E-001,-2.276698281685697E-001,-2.674708728377315E-001,-2.276698281685697E-001,
1.811916738225725E+010,-2.726791308626052E-001,-2.252204051129226E-001,-2.726791308626052E-001,-2.252204051129226E-001,
1.849842715239673E+010,-2.765108169788572E-001,-2.235274202303681E-001,-2.765108169788572E-001,-2.235274202303681E-001,
1.888562536530301E+010,-2.812236488332472E-001,-2.201847463123143E-001,-2.812236488332472E-001,-2.201847463123143E-001,
1.928092818379779E+010,-2.866029878498727E-001,-2.165828578403383E-001,-2.866029878498727E-001,-2.165828578403383E-001,
1.968450524872536E+010,-2.914331467155602E-001,-2.146194360632970E-001,-2.914331467155602E-001,-2.146194360632970E-001,
2.009652975175254E+010,-2.925923902087232E-001,-2.142664651520798E-001,-2.925923902087232E-001,-2.142664651520798E-001,
2.051717850969239E+010,-2.944866970076488E-001,-2.088882641150386E-001,-2.944866970076488E-001,-2.088882641150386E-001,
2.094663204038366E+010,-2.996390086752527E-001,-2.067906359671315E-001,-2.996390086752527E-001,-2.067906359671315E-001,
2.138507464015848E+010,-2.989017838662902E-001,-2.036882631205124E-001,-2.989017838662902E-001,-2.036882631205124E-001,
2.183269446293157E+010,-3.045330827997637E-001,-2.003598187154918E-001,-3.045330827997637E-001,-2.003598187154918E-001,
2.228968360094489E+010,-3.060646647938645E-001,-1.992903249354640E-001,-3.060646647938645E-001,-1.992903249354640E-001,
2.275623816720238E+010,-3.099209887509282E-001,-1.950971557991767E-001,-3.099209887509282E-001,-1.950971557991767E-001,
2.323255837963022E+010,-3.116926976811965E-001,-1.927941443546836E-001,-3.116926976811965E-001,-1.927941443546836E-001,
2.371884864699861E+010,-3.169643125679401E-001,-1.915783974170366E-001,-3.169643125679401E-001,-1.915783974170366E-001,
2.421531765664209E+010,-3.220191809532598E-001,-1.919459917639385E-001,-3.220191809532598E-001,-1.919459917639385E-001,
2.472217846401591E+010,-3.259139950077614E-001,-1.903494192641351E-001,-3.259139950077614E-001,-1.903494192641351E-001,
2.523964858412701E+010,-3.343788961182588E-001,-1.915034003982102E-001,-3.343788961182588E-001,-1.915034003982102E-001,
2.576795008487867E+010,-3.414126390130924E-001,-1.912992508734037E-001,-3.414126390130924E-001,-1.912992508734037E-001,
2.630730968236913E+010,-3.465423343006159E-001,-1.922198885875205E-001,-3.465423343006159E-001,-1.922198885875205E-001,
2.685795883818483E+010,-3.510842557226680E-001,-1.994302902362002E-001,-3.510842557226680E-001,-1.994302902362002E-001,
2.742013385873019E+010,-3.542926180415252E-001,-2.077849053761924E-001,-3.542926180415252E-001,-2.077849053761924E-001,
2.799407599663654E+010,-3.550216412977969E-001,-2.129101807844732E-001,-3.550216412977969E-001,-2.129101807844732E-001,
2.858003155429355E+010,-3.585894004798045E-001,-2.151821786219775E-001,-3.585894004798045E-001,-2.151821786219775E-001,
2.917825198954789E+010,-3.613146426253523E-001,-2.271779522113857E-001,-3.613146426253523E-001,-2.271779522113857E-001,
2.978899402361419E+010,-3.537989249163351E-001,-2.378033497886966E-001,-3.537989249163351E-001,-2.378033497886966E-001,
3.041251975124476E+010,-3.527530626424275E-001,-2.371440158360973E-001,-3.527530626424275E-001,-2.371440158360973E-001,
3.104909675320535E+010,-3.440483155270794E-001,-2.434571249750944E-001,-3.440483155270794E-001,-2.434571249750944E-001,
3.169899821110511E+010,-3.393434524781483E-001,-2.464096172663377E-001,-3.393434524781483E-001,-2.464096172663377E-001,
3.236250302463025E+010,-3.245616281671742E-001,-2.475159373567897E-001,-3.245616281671742E-001,-2.475159373567897E-001,
3.303989593123136E+010,-3.137506931159604E-001,-2.475600143056783E-001,-3.137506931159604E-001,-2.475600143056783E-001,
3.373146762831615E+010,-3.018918530114186E-001,-2.463641639922458E-001,-3.018918530114186E-001,-2.463641639922458E-001,
3.443751489799971E+010,-2.933908251681371E-001,-2.381624533678806E-001,-2.933908251681371E-001,-2.381624533678806E-001,
3.515834073446610E+010,-2.844173191602283E-001,-2.336224383239613E-001,-2.844173191602283E-001,-2.336224383239613E-001,
3.589425447399565E+010,-2.807127793140382E-001,-2.247920672561583E-001,-2.807127793140382E-001,-2.247920672561583E-001,
3.664557192771407E+010,-2.680983306736811E-001,-2.177639384934584E-001,-2.680983306736811E-001,-2.177639384934584E-001,
3.741261551712006E+010,-2.736502275486538E-001,-2.080171961379325E-001,-2.736502275486538E-001,-2.080171961379325E-001,
3.819571441244975E+010,-2.704824289532345E-001,-2.120423179601016E-001,-2.704824289532345E-001,-2.120423179601016E-001,
3.899520467393736E+010,-2.714904268959230E-001,-2.034612985897883E-001,-2.714904268959230E-001,-2.034612985897883E-001,
3.981142939603255E+010,-2.735464659094585E-001,-2.070008240758029E-001,-2.735464659094585E-001,-2.070008240758029E-001,
4.064473885463650E+010,-2.734255636319417E-001,-2.026535976077942E-001,-2.734255636319417E-001,-2.026535976077942E-001,
4.149549065741983E+010,-2.656500811662266E-001,-2.058791529853081E-001,-2.656500811662266E-001,-2.058791529853081E-001,
4.236404989728691E+010,-2.551124285919262E-001,-2.096511610604901E-001,-2.551124285919262E-001,-2.096511610604901E-001,
4.325078930905235E+010,-2.447395954627208E-001,-2.077518962562582E-001,-2.447395954627208E-001,-2.077518962562582E-001,
4.415608942939697E+010,-2.323377596066863E-001,-2.033695100902823E-001,-2.323377596066863E-001,-2.033695100902823E-001,
4.508033876017195E+010,-2.180494431409511E-001,-1.859872803174159E-001,-2.180494431409511E-001,-1.859872803174159E-001,
4.602393393512102E+010,-2.087578654335437E-001,-1.586645443183571E-001,-2.087578654335437E-001,-1.586645443183571E-001,
4.698727989009248E+010,-2.033849993785744E-001,-1.427446291544103E-001,-2.033849993785744E-001,-1.427446291544103E-001,
4.797079003681400E+010,-2.009673597492477E-001,-1.086739600235974E-001,-2.009673597492477E-001,-1.086739600235974E-001,
4.897488644030473E+010,-2.070328587057206E-001,-8.632791164584069E-002,-2.070328587057206E-001,-8.632791164584069E-002,
5.000000000000000E+010,-2.242567458745254E-001,-5.319835985257533E-002,-2.242567458745254E-001,-5.319835985257533E-002,
