% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,
1.384149085448120E+010,-1.736328017009791E-001,-2.956082145672396E-001,-1.736328017009791E-001,-2.956082145672396E-001,
1.413121281184877E+010,-1.817299683842027E-001,-2.927281694229763E-001,-1.817299683842027E-001,-2.927281694229763E-001,
1.442699905907235E+010,-1.887641634697038E-001,-2.888345487721803E-001,-1.887641634697038E-001,-2.888345487721803E-001,
1.472897653030561E+010,-1.954455438249624E-001,-2.862916514137505E-001,-1.954455438249624E-001,-2.862916514137505E-001,
1.503727481661337E+010,-2.031304618475845E-001,-2.836289362656285E-001,-2.031304618475845E-001,-2.836289362656285E-001,
1.535202622158452E+010,-2.106662836725237E-001,-2.795141062426685E-001,-2.106662836725237E-001,-2.795141062426685E-001,
1.567336581810895E+010,-2.176520327587344E-001,-2.764244959957094E-001,-2.176520327587344E-001,-2.764244959957094E-001,
1.600143150634299E+010,-2.244447868957290E-001,-2.742833567493788E-001,-2.244447868957290E-001,-2.742833567493788E-001,
1.633636407288800E+010,-2.317859217967880E-001,-2.716133026680000E-001,-2.317859217967880E-001,-2.716133026680000E-001,
1.667830725120785E+010,-2.392454690709836E-001,-2.696612532019023E-001,-2.392454690709836E-001,-2.696612532019023E-001,
1.702740778331081E+010,-2.463387262778419E-001,-2.676503327859831E-001,-2.463387262778419E-001,-2.676503327859831E-001,
1.738381548272271E+010,-2.522278098913132E-001,-2.643315781463635E-001,-2.522278098913132E-001,-2.643315781463635E-001,
1.774768329877812E+010,-2.586129632314869E-001,-2.612958888527098E-001,-2.586129632314869E-001,-2.612958888527098E-001,
1.811916738225725E+010,-2.642534031394674E-001,-2.580808895037158E-001,-2.642534031394674E-001,-2.580808895037158E-001,
1.849842715239673E+010,-2.685767266067733E-001,-2.557417222717550E-001,-2.685767266067733E-001,-2.557417222717550E-001,
1.888562536530301E+010,-2.735687590788107E-001,-2.518222367481415E-001,-2.735687590788107E-001,-2.518222367481415E-001,
1.928092818379779E+010,-2.788622828788354E-001,-2.474395962779313E-001,-2.788622828788354E-001,-2.474395962779313E-001,
1.968450524872536E+010,-2.837767588351841E-001,-2.440871904754967E-001,-2.837767588351841E-001,-2.440871904754967E-001,
2.009652975175254E+010,-2.858166667525496E-001,-2.426017316470883E-001,-2.858166667525496E-001,-2.426017316470883E-001,
2.051717850969239E+010,-2.879890897042371E-001,-2.372917827750473E-001,-2.879890897042371E-001,-2.372917827750473E-001,
2.094663204038366E+010,-2.925877865905864E-001,-2.339260113794435E-001,-2.925877865905864E-001,-2.339260113794435E-001,
2.138507464015848E+010,-2.927267599929829E-001,-2.299374247707800E-001,-2.927267599929829E-001,-2.299374247707800E-001,
2.183269446293157E+010,-2.978097729071978E-001,-2.258615901474943E-001,-2.978097729071978E-001,-2.258615901474943E-001,
2.228968360094489E+010,-2.997950583482399E-001,-2.236756650855631E-001,-2.997950583482399E-001,-2.236756650855631E-001,
2.275623816720238E+010,-3.035658041428492E-001,-2.186978316014515E-001,-3.035658041428492E-001,-2.186978316014515E-001,
2.323255837963022E+010,-3.051892184911311E-001,-2.157043043785444E-001,-3.051892184911311E-001,-2.157043043785444E-001,
2.371884864699861E+010,-3.106935101051028E-001,-2.135852122208322E-001,-3.106935101051028E-001,-2.135852122208322E-001,
2.421531765664209E+010,-3.156470640046665E-001,-2.136508949520303E-001,-3.156470640046665E-001,-2.136508949520303E-001,
2.472217846401591E+010,-3.199156200301234E-001,-2.113208441709991E-001,-3.199156200301234E-001,-2.113208441709991E-001,
2.523964858412701E+010,-3.271469847793408E-001,-2.115261319616212E-001,-3.271469847793408E-001,-2.115261319616212E-001,
2.576795008487867E+010,-3.335983813783601E-001,-2.117073859989600E-001,-3.335983813783601E-001,-2.117073859989600E-001,
2.630730968236913E+010,-3.390373450775959E-001,-2.119125956111290E-001,-3.390373450775959E-001,-2.119125956111290E-001,
2.685795883818483E+010,-3.438124476840030E-001,-2.181360916322731E-001,-3.438124476840030E-001,-2.181360916322731E-001,
2.742013385873019E+010,-3.471289216906484E-001,-2.254838379626709E-001,-3.471289216906484E-001,-2.254838379626709E-001,
2.799407599663654E+010,-3.486053434083575E-001,-2.304621514098033E-001,-3.486053434083575E-001,-2.304621514098033E-001,
2.858003155429355E+010,-3.521003005040333E-001,-2.335997785348644E-001,-3.521003005040333E-001,-2.335997785348644E-001,
2.917825198954789E+010,-3.536547193610082E-001,-2.451535379475294E-001,-3.536547193610082E-001,-2.451535379475294E-001,
2.978899402361419E+010,-3.470236899744688E-001,-2.546676676063692E-001,-3.470236899744688E-001,-2.546676676063692E-001,
3.041251975124476E+010,-3.453400603004225E-001,-2.543993870771351E-001,-3.453400603004225E-001,-2.543993870771351E-001,
3.104909675320535E+010,-3.375140278866688E-001,-2.591824950406874E-001,-3.375140278866688E-001,-2.591824950406874E-001,
3.169899821110511E+010,-3.321773800533132E-001,-2.626303130141498E-001,-3.321773800533132E-001,-2.626303130141498E-001,
3.236250302463025E+010,-3.178118821723914E-001,-2.635508138953220E-001,-3.178118821723914E-001,-2.635508138953220E-001,
3.303989593123136E+010,-3.076622303926477E-001,-2.626070164868408E-001,-3.076622303926477E-001,-2.626070164868408E-001,
3.373146762831615E+010,-2.948287607067229E-001,-2.607140459773562E-001,-2.948287607067229E-001,-2.607140459773562E-001,
3.443751489799971E+010,-2.868699238821273E-001,-2.516069167857696E-001,-2.868699238821273E-001,-2.516069167857696E-001,
3.515834073446610E+010,-2.776799182084786E-001,-2.467954767224598E-001,-2.776799182084786E-001,-2.467954767224598E-001,
3.589425447399565E+010,-2.742707766675924E-001,-2.381556282650024E-001,-2.742707766675924E-001,-2.381556282650024E-001,
3.664557192771407E+010,-2.617163483289757E-001,-2.314210629829225E-001,-2.617163483289757E-001,-2.314210629829225E-001,
3.741261551712006E+010,-2.662373562020021E-001,-2.208954001260846E-001,-2.662373562020021E-001,-2.208954001260846E-001,
3.819571441244975E+010,-2.634119183986546E-001,-2.234064519810030E-001,-2.634119183986546E-001,-2.234064519810030E-001,
3.899520467393736E+010,-2.643050924676172E-001,-2.166732679571572E-001,-2.643050924676172E-001,-2.166732679571572E-001,
3.981142939603255E+010,-2.662581286857554E-001,-2.183959360855647E-001,-2.662581286857554E-001,-2.183959360855647E-001,
4.064473885463650E+010,-2.642315457783305E-001,-2.158772663108307E-001,-2.642315457783305E-001,-2.158772663108307E-001,
4.149549065741983E+010,-2.580176756807174E-001,-2.175782987165519E-001,-2.580176756807174E-001,-2.175782987165519E-001,
4.236404989728691E+010,-2.484141571014616E-001,-2.203143119283330E-001,-2.484141571014616E-001,-2.203143119283330E-001,
4.325078930905235E+010,-2.381760399132493E-001,-2.178027461702939E-001,-2.381760399132493E-001,-2.178027461702939E-001,
4.415608942939697E+010,-2.247795353465339E-001,-2.133856585951346E-001,-2.247795353465339E-001,-2.133856585951346E-001,
4.508033876017195E+010,-2.102813447153244E-001,-1.963947727620310E-001,-2.102813447153244E-001,-1.963947727620310E-001,
4.602393393512102E+010,-2.005278684911819E-001,-1.704254818652004E-001,-2.005278684911819E-001,-1.704254818652004E-001,
4.698727989009248E+010,-1.966466122607149E-001,-1.528032605100427E-001,-1.966466122607149E-001,-1.528032605100427E-001,
4.797079003681400E+010,-1.933910771133972E-001,-1.204227893576283E-001,-1.933910771133972E-001,-1.204227893576283E-001,
4.897488644030473E+010,-1.997300246111927E-001,-9.425898537090585E-002,-1.997300246111927E-001,-9.425898537090585E-002,
5.000000000000000E+010,-2.162168369329071E-001,-6.314583668894788E-002,-2.162168369329071E-001,-6.314583668894788E-002,
