% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,
1.384149085448120E+010,-1.805474498037989E-001,-2.718309038472243E-001,-1.805474498037989E-001,-2.718309038472243E-001,
1.413121281184877E+010,-1.885659585408364E-001,-2.698778646157595E-001,-1.885659585408364E-001,-2.698778646157595E-001,
1.442699905907235E+010,-1.956060053878434E-001,-2.658921339268170E-001,-1.956060053878434E-001,-2.658921339268170E-001,
1.472897653030561E+010,-2.014563642629116E-001,-2.642265681572733E-001,-2.014563642629116E-001,-2.642265681572733E-001,
1.503727481661337E+010,-2.092693741752210E-001,-2.622438604483414E-001,-2.092693741752210E-001,-2.622438604483414E-001,
1.535202622158452E+010,-2.168122262096652E-001,-2.582192414089554E-001,-2.168122262096652E-001,-2.582192414089554E-001,
1.567336581810895E+010,-2.233115610271332E-001,-2.555509799157170E-001,-2.233115610271332E-001,-2.555509799157170E-001,
1.600143150634299E+010,-2.297925380930488E-001,-2.540554313314558E-001,-2.297925380930488E-001,-2.540554313314558E-001,
1.633636407288800E+010,-2.368745950934976E-001,-2.519130182386503E-001,-2.368745950934976E-001,-2.519130182386503E-001,
1.667830725120785E+010,-2.440095317883704E-001,-2.504889111154089E-001,-2.440095317883704E-001,-2.504889111154089E-001,
1.702740778331081E+010,-2.508711683098928E-001,-2.489722437020299E-001,-2.508711683098928E-001,-2.489722437020299E-001,
1.738381548272271E+010,-2.567093046418764E-001,-2.461511470855341E-001,-2.567093046418764E-001,-2.461511470855341E-001,
1.774768329877812E+010,-2.631215325290083E-001,-2.436773563668579E-001,-2.631215325290083E-001,-2.436773563668579E-001,
1.811916738225725E+010,-2.685492413985929E-001,-2.408293523909085E-001,-2.685492413985929E-001,-2.408293523909085E-001,
1.849842715239673E+010,-2.725865849340571E-001,-2.387331203025361E-001,-2.725865849340571E-001,-2.387331203025361E-001,
1.888562536530301E+010,-2.774830215319707E-001,-2.349967461500125E-001,-2.774830215319707E-001,-2.349967461500125E-001,
1.928092818379779E+010,-2.830071642023908E-001,-2.310072368234132E-001,-2.830071642023908E-001,-2.310072368234132E-001,
1.968450524872536E+010,-2.879548232023051E-001,-2.285968302127461E-001,-2.879548232023051E-001,-2.285968302127461E-001,
2.009652975175254E+010,-2.892639611530790E-001,-2.277677746687208E-001,-2.892639611530790E-001,-2.277677746687208E-001,
2.051717850969239E+010,-2.913151111591640E-001,-2.220635062804102E-001,-2.913151111591640E-001,-2.220635062804102E-001,
2.094663204038366E+010,-2.964649780047240E-001,-2.195263668743754E-001,-2.964649780047240E-001,-2.195263668743754E-001,
2.138507464015848E+010,-2.958790791166982E-001,-2.159864765287733E-001,-2.958790791166982E-001,-2.159864765287733E-001,
2.183269446293157E+010,-3.014776792924592E-001,-2.122829309017483E-001,-3.014776792924592E-001,-2.122829309017483E-001,
2.228968360094489E+010,-3.030962021892957E-001,-2.107845895966472E-001,-3.030962021892957E-001,-2.107845895966472E-001,
2.275623816720238E+010,-3.069352939601621E-001,-2.062465464537721E-001,-3.069352939601621E-001,-2.062465464537721E-001,
2.323255837963022E+010,-3.087120705242034E-001,-2.036448057660273E-001,-3.087120705242034E-001,-2.036448057660273E-001,
2.371884864699861E+010,-3.140156394624200E-001,-2.020465399275072E-001,-3.140156394624200E-001,-2.020465399275072E-001,
2.421531765664209E+010,-3.190103592161295E-001,-2.020980233094138E-001,-3.190103592161295E-001,-2.020980233094138E-001,
2.472217846401591E+010,-3.229333228352624E-001,-2.002489177303033E-001,-3.229333228352624E-001,-2.002489177303033E-001,
2.523964858412701E+010,-3.312867759239703E-001,-2.011187943459462E-001,-3.312867759239703E-001,-2.011187943459462E-001,
2.576795008487867E+010,-3.382593559780253E-001,-2.007358564584513E-001,-3.382593559780253E-001,-2.007358564584513E-001,
2.630730968236913E+010,-3.433849646664348E-001,-2.014139109646296E-001,-3.433849646664348E-001,-2.014139109646296E-001,
2.685795883818483E+010,-3.478833584936603E-001,-2.083391669180442E-001,-3.478833584936603E-001,-2.083391669180442E-001,
2.742013385873019E+010,-3.510812284184497E-001,-2.164329467801574E-001,-3.510812284184497E-001,-2.164329467801574E-001,
2.799407599663654E+010,-3.518631714802312E-001,-2.213567652763813E-001,-3.518631714802312E-001,-2.213567652763813E-001,
2.858003155429355E+010,-3.554816870797181E-001,-2.235085222507274E-001,-3.554816870797181E-001,-2.235085222507274E-001,
2.917825198954789E+010,-3.580703053440054E-001,-2.353220078756608E-001,-3.580703053440054E-001,-2.353220078756608E-001,
2.978899402361419E+010,-3.506064724781561E-001,-2.456562338097022E-001,-3.506064724781561E-001,-2.456562338097022E-001,
3.041251975124476E+010,-3.495981348051810E-001,-2.448716776754639E-001,-3.495981348051810E-001,-2.448716776754639E-001,
3.104909675320535E+010,-3.408968311000386E-001,-2.509217198266581E-001,-3.408968311000386E-001,-2.509217198266581E-001,
3.169899821110511E+010,-3.361645628919663E-001,-2.536822219346512E-001,-3.361645628919663E-001,-2.536822219346512E-001,
3.236250302463025E+010,-3.215249895104295E-001,-2.546388326427787E-001,-3.215249895104295E-001,-2.546388326427787E-001,
3.303989593123136E+010,-3.106732843870061E-001,-2.543542776473133E-001,-3.106732843870061E-001,-2.543542776473133E-001,
3.373146762831615E+010,-2.987328469558176E-001,-2.529706113804835E-001,-2.987328469558176E-001,-2.529706113804835E-001,
3.443751489799971E+010,-2.902572800696063E-001,-2.444733802418681E-001,-2.902572800696063E-001,-2.444733802418681E-001,
3.515834073446610E+010,-2.812646295487667E-001,-2.397146500172004E-001,-2.812646295487667E-001,-2.397146500172004E-001,
3.589425447399565E+010,-2.775864696259547E-001,-2.306827050569450E-001,-2.775864696259547E-001,-2.306827050569450E-001,
3.664557192771407E+010,-2.649769713236145E-001,-2.234254267739250E-001,-2.649769713236145E-001,-2.234254267739250E-001,
3.741261551712006E+010,-2.704682407860446E-001,-2.135931908400032E-001,-2.704682407860446E-001,-2.135931908400032E-001,
3.819571441244975E+010,-2.671800253311136E-001,-2.172935162300168E-001,-2.671800253311136E-001,-2.172935162300168E-001,
3.899520467393736E+010,-2.682894684178644E-001,-2.087226600659439E-001,-2.682894684178644E-001,-2.087226600659439E-001,
3.981142939603255E+010,-2.701503541632834E-001,-2.119767981100116E-001,-2.701503541632834E-001,-2.119767981100116E-001,
4.064473885463650E+010,-2.699507316013471E-001,-2.076880743279102E-001,-2.699507316013471E-001,-2.076880743279102E-001,
4.149549065741983E+010,-2.623423146484167E-001,-2.106082131720402E-001,-2.623423146484167E-001,-2.106082131720402E-001,
4.236404989728691E+010,-2.517988112794098E-001,-2.142067470358030E-001,-2.517988112794098E-001,-2.142067470358030E-001,
4.325078930905235E+010,-2.414838422967362E-001,-2.121547380284847E-001,-2.414838422967362E-001,-2.121547380284847E-001,
4.415608942939697E+010,-2.290446741276779E-001,-2.077136303671443E-001,-2.290446741276779E-001,-2.077136303671443E-001,
4.508033876017195E+010,-2.148206127335073E-001,-1.902911551355749E-001,-2.148206127335073E-001,-1.902911551355749E-001,
4.602393393512102E+010,-2.056095700377965E-001,-1.630673552064628E-001,-2.056095700377965E-001,-1.630673552064628E-001,
4.698727989009248E+010,-2.003034141786607E-001,-1.467887604624320E-001,-2.003034141786607E-001,-1.467887604624320E-001,
4.797079003681400E+010,-1.977937161524745E-001,-1.128033986873983E-001,-1.977937161524745E-001,-1.128033986873983E-001,
4.897488644030473E+010,-2.039175911240060E-001,-9.009232946926871E-002,-2.039175911240060E-001,-9.009232946926871E-002,
5.000000000000000E+010,-2.210302764925520E-001,-5.716819748392479E-002,-2.210302764925520E-001,-5.716819748392479E-002,
