% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,
1.384149085448120E+010,-1.631653596446849E-001,-3.469874643354751E-001,-1.631653596446849E-001,-3.469874643354751E-001,
1.413121281184877E+010,-1.715843390513285E-001,-3.426556778299286E-001,-1.715843390513285E-001,-3.426556778299286E-001,
1.442699905907235E+010,-1.789505472599817E-001,-3.378454741597595E-001,-1.789505472599817E-001,-3.378454741597595E-001,
1.472897653030561E+010,-1.863033495777703E-001,-3.339354051612391E-001,-1.863033495777703E-001,-3.339354051612391E-001,
1.503727481661337E+010,-1.942049150777568E-001,-3.300168014718407E-001,-1.942049150777568E-001,-3.300168014718407E-001,
1.535202622158452E+010,-2.020957686378493E-001,-3.249222519819543E-001,-2.020957686378493E-001,-3.249222519819543E-001,
1.567336581810895E+010,-2.095534227981625E-001,-3.207864458504250E-001,-2.095534227981625E-001,-3.207864458504250E-001,
1.600143150634299E+010,-2.167821349059108E-001,-3.174867490010931E-001,-2.167821349059108E-001,-3.174867490010931E-001,
1.633636407288800E+010,-2.245088786342043E-001,-3.137103993341777E-001,-2.245088786342043E-001,-3.137103993341777E-001,
1.667830725120785E+010,-2.323707339193809E-001,-3.106423123962929E-001,-2.323707339193809E-001,-3.106423123962929E-001,
1.702740778331081E+010,-2.397843964421725E-001,-3.075254686137368E-001,-2.397843964421725E-001,-3.075254686137368E-001,
1.738381548272271E+010,-2.459394373104871E-001,-3.031469990531207E-001,-2.459394373104871E-001,-3.031469990531207E-001,
1.774768329877812E+010,-2.525686217527637E-001,-2.990268781996959E-001,-2.525686217527637E-001,-2.990268781996959E-001,
1.811916738225725E+010,-2.585381451059136E-001,-2.948247694141388E-001,-2.585381451059136E-001,-2.948247694141388E-001,
1.849842715239673E+010,-2.631819140360080E-001,-2.914611914589054E-001,-2.631819140360080E-001,-2.914611914589054E-001,
1.888562536530301E+010,-2.683940418413960E-001,-2.866142090941503E-001,-2.683940418413960E-001,-2.866142090941503E-001,
1.928092818379779E+010,-2.737578186072602E-001,-2.812020677496667E-001,-2.737578186072602E-001,-2.812020677496667E-001,
1.968450524872536E+010,-2.788154112022682E-001,-2.766156777621525E-001,-2.788154112022682E-001,-2.766156777621525E-001,
2.009652975175254E+010,-2.812137103881301E-001,-2.739530252234750E-001,-2.812137103881301E-001,-2.739530252234750E-001,
2.051717850969239E+010,-2.835176885315322E-001,-2.679956716797565E-001,-2.835176885315322E-001,-2.679956716797565E-001,
2.094663204038366E+010,-2.879481235488901E-001,-2.634407747426046E-001,-2.879481235488901E-001,-2.634407747426046E-001,
2.138507464015848E+010,-2.884228634347737E-001,-2.584864248405568E-001,-2.884228634347737E-001,-2.584864248405568E-001,
2.183269446293157E+010,-2.932498999308699E-001,-2.534563301987274E-001,-2.932498999308699E-001,-2.534563301987274E-001,
2.228968360094489E+010,-2.952726202668814E-001,-2.501671871255978E-001,-2.952726202668814E-001,-2.501671871255978E-001,
2.275623816720238E+010,-2.990846207916813E-001,-2.443997492517804E-001,-2.990846207916813E-001,-2.443997492517804E-001,
2.323255837963022E+010,-3.004469413101973E-001,-2.404564862503678E-001,-3.004469413101973E-001,-2.404564862503678E-001,
2.371884864699861E+010,-3.058219999622259E-001,-2.376828561777182E-001,-3.058219999622259E-001,-2.376828561777182E-001,
2.421531765664209E+010,-3.107297029026391E-001,-2.371014155889685E-001,-3.107297029026391E-001,-2.371014155889685E-001,
2.472217846401591E+010,-3.150303483859949E-001,-2.340190151597333E-001,-3.150303483859949E-001,-2.340190151597333E-001,
2.523964858412701E+010,-3.215490467094406E-001,-2.334640110513658E-001,-3.215490467094406E-001,-2.334640110513658E-001,
2.576795008487867E+010,-3.274603931265112E-001,-2.334411801572531E-001,-3.274603931265112E-001,-2.334411801572531E-001,
2.630730968236913E+010,-3.328433652603819E-001,-2.330200727791624E-001,-3.328433652603819E-001,-2.330200727791624E-001,
2.685795883818483E+010,-3.375962607991436E-001,-2.384229965110845E-001,-3.375962607991436E-001,-2.384229965110845E-001,
2.742013385873019E+010,-3.409455601009229E-001,-2.451061331626071E-001,-3.409455601009229E-001,-2.451061331626071E-001,
2.799407599663654E+010,-3.425877450239017E-001,-2.497396606506988E-001,-3.425877450239017E-001,-2.497396606506988E-001,
2.858003155429355E+010,-3.459403663294888E-001,-2.529952519769593E-001,-3.459403663294888E-001,-2.529952519769593E-001,
2.917825198954789E+010,-3.468729370773455E-001,-2.639599682409167E-001,-3.468729370773455E-001,-2.639599682409167E-001,
2.978899402361419E+010,-3.406693026337151E-001,-2.726536214699488E-001,-3.406693026337151E-001,-2.726536214699488E-001,
3.041251975124476E+010,-3.387082274035592E-001,-2.723467666755869E-001,-3.387082274035592E-001,-2.723467666755869E-001,
3.104909675320535E+010,-3.312529345986579E-001,-2.763089958749783E-001,-3.312529345986579E-001,-2.763089958749783E-001,
3.169899821110511E+010,-3.255051751278788E-001,-2.794733927657619E-001,-3.255051751278788E-001,-2.794733927657619E-001,
3.236250302463025E+010,-3.113117586048937E-001,-2.802123473097226E-001,-3.113117586048937E-001,-2.802123473097226E-001,
3.303989593123136E+010,-3.013625721568409E-001,-2.783834437961179E-001,-3.013625721568409E-001,-2.783834437961179E-001,
3.373146762831615E+010,-2.881010966795394E-001,-2.759047292954365E-001,-2.881010966795394E-001,-2.759047292954365E-001,
3.443751489799971E+010,-2.804024990958460E-001,-2.660525864248700E-001,-2.804024990958460E-001,-2.660525864248700E-001,
3.515834073446610E+010,-2.708450195636143E-001,-2.607961140424315E-001,-2.708450195636143E-001,-2.607961140424315E-001,
3.589425447399565E+010,-2.675314215811464E-001,-2.520588427728839E-001,-2.675314215811464E-001,-2.520588427728839E-001,
3.664557192771407E+010,-2.550071033177304E-001,-2.450531545958219E-001,-2.550071033177304E-001,-2.450531545958219E-001,
3.741261551712006E+010,-2.590658447310205E-001,-2.339461297244734E-001,-2.590658447310205E-001,-2.339461297244734E-001,
3.819571441244975E+010,-2.562471471918216E-001,-2.355171669711356E-001,-2.562471471918216E-001,-2.355171669711356E-001,
3.899520467393736E+010,-2.570817801084435E-001,-2.292262172019859E-001,-2.570817801084435E-001,-2.292262172019859E-001,
3.981142939603255E+010,-2.589159599230141E-001,-2.299292479005657E-001,-2.589159599230141E-001,-2.299292479005657E-001,
4.064473885463650E+010,-2.562122208796681E-001,-2.280880780908388E-001,-2.562122208796681E-001,-2.280880780908388E-001,
4.149549065741983E+010,-2.504223476376403E-001,-2.290461371381634E-001,-2.504223476376403E-001,-2.290461371381634E-001,
4.236404989728691E+010,-2.413888078793370E-001,-2.311372541898953E-001,-2.413888078793370E-001,-2.311372541898953E-001,
4.325078930905235E+010,-2.310064140878640E-001,-2.282433590366965E-001,-2.310064140878640E-001,-2.282433590366965E-001,
4.415608942939697E+010,-2.173247336163673E-001,-2.237154257956608E-001,-2.173247336163673E-001,-2.237154257956608E-001,
4.508033876017195E+010,-2.027416236452496E-001,-2.067361670071709E-001,-2.027416236452496E-001,-2.067361670071709E-001,
4.602393393512102E+010,-1.929244776690632E-001,-1.812206323993219E-001,-1.929244776690632E-001,-1.812206323993219E-001,
4.698727989009248E+010,-1.896323993780184E-001,-1.627657499683183E-001,-1.896323993780184E-001,-1.627657499683183E-001,
4.797079003681400E+010,-1.859017766529770E-001,-1.309882649532937E-001,-1.859017766529770E-001,-1.309882649532937E-001,
4.897488644030473E+010,-1.925552468989265E-001,-1.033048965430980E-001,-1.925552468989265E-001,-1.033048965430980E-001,
5.000000000000000E+010,-2.088173487204741E-001,-7.300460058980177E-002,-2.088173487204741E-001,-7.300460058980177E-002,
