% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,
1.384149085448120E+010,-1.554793557259401E-001,-4.073453522959350E-001,-1.554793557259401E-001,-4.073453522959350E-001,
1.413121281184877E+010,-1.641581436299995E-001,-4.016398632382824E-001,-1.641581436299995E-001,-4.016398632382824E-001,
1.442699905907235E+010,-1.720335439465823E-001,-3.949222572808427E-001,-1.720335439465823E-001,-3.949222572808427E-001,
1.472897653030561E+010,-1.791515359563813E-001,-3.896196574241847E-001,-1.791515359563813E-001,-3.896196574241847E-001,
1.503727481661337E+010,-1.873927878992376E-001,-3.844013641856497E-001,-1.873927878992376E-001,-3.844013641856497E-001,
1.535202622158452E+010,-1.958170516186822E-001,-3.776515427221531E-001,-1.958170516186822E-001,-3.776515427221531E-001,
1.567336581810895E+010,-2.033172877261201E-001,-3.721067279398576E-001,-2.033172877261201E-001,-3.721067279398576E-001,
1.600143150634299E+010,-2.107012613247870E-001,-3.675353072495819E-001,-2.107012613247870E-001,-3.675353072495819E-001,
1.633636407288800E+010,-2.185615826174439E-001,-3.624222296608547E-001,-2.185615826174439E-001,-3.624222296608547E-001,
1.667830725120785E+010,-2.265282501744848E-001,-3.580203986186108E-001,-2.265282501744848E-001,-3.580203986186108E-001,
1.702740778331081E+010,-2.340738191740225E-001,-3.536037799645694E-001,-2.340738191740225E-001,-3.536037799645694E-001,
1.738381548272271E+010,-2.405412064001885E-001,-3.479778402055118E-001,-2.405412064001885E-001,-3.479778402055118E-001,
1.774768329877812E+010,-2.475560947054941E-001,-3.426987505120577E-001,-2.475560947054941E-001,-3.426987505120577E-001,
1.811916738225725E+010,-2.537291139669584E-001,-3.371485189101610E-001,-2.537291139669584E-001,-3.371485189101610E-001,
1.849842715239673E+010,-2.584884461320593E-001,-3.323464339515327E-001,-2.584884461320593E-001,-3.323464339515327E-001,
1.888562536530301E+010,-2.639294245820852E-001,-3.261082362199171E-001,-2.639294245820852E-001,-3.261082362199171E-001,
1.928092818379779E+010,-2.696809945559209E-001,-3.194986045925957E-001,-2.696809945559209E-001,-3.194986045925957E-001,
1.968450524872536E+010,-2.748266440883960E-001,-3.139884977726364E-001,-2.748266440883960E-001,-3.139884977726364E-001,
2.009652975175254E+010,-2.768531260007848E-001,-3.100980669190245E-001,-2.768531260007848E-001,-3.100980669190245E-001,
2.051717850969239E+010,-2.792742609581530E-001,-3.025182471963899E-001,-2.792742609581530E-001,-3.025182471963899E-001,
2.094663204038366E+010,-2.839572038571001E-001,-2.970312280129480E-001,-2.839572038571001E-001,-2.970312280129480E-001,
2.138507464015848E+010,-2.840090887764264E-001,-2.909144302893857E-001,-2.840090887764264E-001,-2.909144302893857E-001,
2.183269446293157E+010,-2.889367582243876E-001,-2.847922041011600E-001,-2.889367582243876E-001,-2.847922041011600E-001,
2.228968360094489E+010,-2.907213115956566E-001,-2.805463290101037E-001,-2.907213115956566E-001,-2.805463290101037E-001,
2.275623816720238E+010,-2.942403874178433E-001,-2.738995235989992E-001,-2.942403874178433E-001,-2.738995235989992E-001,
2.323255837963022E+010,-2.955273853549628E-001,-2.691208770953321E-001,-2.955273853549628E-001,-2.691208770953321E-001,
2.371884864699861E+010,-3.006177946274313E-001,-2.655525686327146E-001,-3.006177946274313E-001,-2.655525686327146E-001,
2.421531765664209E+010,-3.051692263357549E-001,-2.637137180434122E-001,-3.051692263357549E-001,-2.637137180434122E-001,
2.472217846401591E+010,-3.088496433952587E-001,-2.602096087817013E-001,-3.088496433952587E-001,-2.602096087817013E-001,
2.523964858412701E+010,-3.160118441135664E-001,-2.592309385169427E-001,-3.160118441135664E-001,-2.592309385169427E-001,
2.576795008487867E+010,-3.219808536916176E-001,-2.580134021266788E-001,-3.219808536916176E-001,-2.580134021266788E-001,
2.630730968236913E+010,-3.269237822596595E-001,-2.572274256810446E-001,-3.269237822596595E-001,-2.572274256810446E-001,
2.685795883818483E+010,-3.310943431262451E-001,-2.623317158949251E-001,-3.310943431262451E-001,-2.623317158949251E-001,
2.742013385873019E+010,-3.340633295141524E-001,-2.687507754861579E-001,-3.340633295141524E-001,-2.687507754861579E-001,
2.799407599663654E+010,-3.351566378597916E-001,-2.726388020958214E-001,-3.351566378597916E-001,-2.726388020958214E-001,
2.858003155429355E+010,-3.385628677116961E-001,-2.746053319440104E-001,-3.385628677116961E-001,-2.746053319440104E-001,
2.917825198954789E+010,-3.399481706463849E-001,-2.851555229261085E-001,-3.399481706463849E-001,-2.851555229261085E-001,
2.978899402361419E+010,-3.330699074102616E-001,-2.936082018473192E-001,-3.330699074102616E-001,-2.936082018473192E-001,
3.041251975124476E+010,-3.317931395091791E-001,-2.925048151647856E-001,-3.317931395091791E-001,-2.925048151647856E-001,
3.104909675320535E+010,-3.235177609334584E-001,-2.965179760498846E-001,-3.235177609334584E-001,-2.965179760498846E-001,
3.169899821110511E+010,-3.181301079499729E-001,-2.986886534507104E-001,-3.181301079499729E-001,-2.986886534507104E-001,
3.236250302463025E+010,-3.039349529682652E-001,-2.985204488554877E-001,-3.039349529682652E-001,-2.985204488554877E-001,
3.303989593123136E+010,-2.932479354853282E-001,-2.962155205840538E-001,-2.932479354853282E-001,-2.962155205840538E-001,
3.373146762831615E+010,-2.805265627360015E-001,-2.934105337349522E-001,-2.805265627360015E-001,-2.934105337349522E-001,
3.443751489799971E+010,-2.722936954043659E-001,-2.830274022769552E-001,-2.722936954043659E-001,-2.830274022769552E-001,
3.515834073446610E+010,-2.627369574470370E-001,-2.771123033501771E-001,-2.627369574470370E-001,-2.771123033501771E-001,
3.589425447399565E+010,-2.590079418651657E-001,-2.671465606850730E-001,-2.590079418651657E-001,-2.671465606850730E-001,
3.664557192771407E+010,-2.465112468947959E-001,-2.589632823442828E-001,-2.465112468947959E-001,-2.589632823442828E-001,
3.741261551712006E+010,-2.510235665767827E-001,-2.477629452458011E-001,-2.510235665767827E-001,-2.477629452458011E-001,
3.819571441244975E+010,-2.475053072546182E-001,-2.494053162361634E-001,-2.475053072546182E-001,-2.494053162361634E-001,
3.899520467393736E+010,-2.485313695889679E-001,-2.412648057981405E-001,-2.485313695889679E-001,-2.412648057981405E-001,
3.981142939603255E+010,-2.500313467279621E-001,-2.423410032998784E-001,-2.500313467279621E-001,-2.423410032998784E-001,
4.064473885463650E+010,-2.486998898238827E-001,-2.388663674607179E-001,-2.486998898238827E-001,-2.388663674607179E-001,
4.149549065741983E+010,-2.419077281840901E-001,-2.403337589059372E-001,-2.419077281840901E-001,-2.403337589059372E-001,
4.236404989728691E+010,-2.322215559355968E-001,-2.423061007146531E-001,-2.322215559355968E-001,-2.423061007146531E-001,
4.325078930905235E+010,-2.216475537926355E-001,-2.392252146845278E-001,-2.216475537926355E-001,-2.392252146845278E-001,
4.415608942939697E+010,-2.087182003679083E-001,-2.343863079570355E-001,-2.087182003679083E-001,-2.343863079570355E-001,
4.508033876017195E+010,-1.946351474273637E-001,-2.168879176171022E-001,-1.946351474273637E-001,-2.168879176171022E-001,
4.602393393512102E+010,-1.850652227391333E-001,-1.903403971656149E-001,-1.850652227391333E-001,-1.903403971656149E-001,
4.698727989009248E+010,-1.809417865534729E-001,-1.724289464006114E-001,-1.809417865534729E-001,-1.724289464006114E-001,
4.797079003681400E+010,-1.782739611153646E-001,-1.394191313325747E-001,-1.782739611153646E-001,-1.394191313325747E-001,
4.897488644030473E+010,-1.841134491026170E-001,-1.140133749665305E-001,-1.841134491026170E-001,-1.140133749665305E-001,
5.000000000000000E+010,-2.008653508965093E-001,-8.235401085514693E-002,-2.008653508965093E-001,-8.235401085514693E-002,
