% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S11,im:Trc2_S11,
1.384149085448120E+010,-1.677981759463799E-001,-3.203921628084434E-001,-1.677981759463799E-001,-3.203921628084434E-001,
1.413121281184877E+010,-1.760751543274902E-001,-3.168311337620465E-001,-1.760751543274902E-001,-3.168311337620465E-001,
1.442699905907235E+010,-1.832917286931048E-001,-3.125003060373142E-001,-1.832917286931048E-001,-3.125003060373142E-001,
1.472897653030561E+010,-1.903156259046702E-001,-3.093139550356178E-001,-1.903156259046702E-001,-3.093139550356178E-001,
1.503727481661337E+010,-1.981142176254248E-001,-3.060669500974707E-001,-1.981142176254248E-001,-3.060669500974707E-001,
1.535202622158452E+010,-2.058601274579415E-001,-3.015049274972929E-001,-2.058601274579415E-001,-3.015049274972929E-001,
1.567336581810895E+010,-2.131045770534047E-001,-2.979062059543682E-001,-2.131045770534047E-001,-2.979062059543682E-001,
1.600143150634299E+010,-2.201289999284941E-001,-2.952190458676153E-001,-2.201289999284941E-001,-2.952190458676153E-001,
1.633636407288800E+010,-2.276805707654131E-001,-2.920150024724415E-001,-2.276805707654131E-001,-2.920150024724415E-001,
1.667830725120785E+010,-2.353611394542115E-001,-2.895353234981288E-001,-2.353611394542115E-001,-2.895353234981288E-001,
1.702740778331081E+010,-2.426240361490389E-001,-2.870009722243000E-001,-2.426240361490389E-001,-2.870009722243000E-001,
1.738381548272271E+010,-2.486711642889405E-001,-2.831673381520947E-001,-2.486711642889405E-001,-2.831673381520947E-001,
1.774768329877812E+010,-2.551923596394247E-001,-2.796065151177017E-001,-2.551923596394247E-001,-2.796065151177017E-001,
1.811916738225725E+010,-2.610169118464522E-001,-2.759293165983142E-001,-2.610169118464522E-001,-2.759293165983142E-001,
1.849842715239673E+010,-2.655242841705188E-001,-2.731032342657013E-001,-2.655242841705188E-001,-2.731032342657013E-001,
1.888562536530301E+010,-2.706425781681521E-001,-2.687457134096202E-001,-2.706425781681521E-001,-2.687457134096202E-001,
1.928092818379779E+010,-2.759870188102674E-001,-2.638585819410637E-001,-2.759870188102674E-001,-2.638585819410637E-001,
1.968450524872536E+010,-2.809717358811105E-001,-2.599195365779021E-001,-2.809717358811105E-001,-2.599195365779021E-001,
2.009652975175254E+010,-2.832052049816761E-001,-2.578615422616150E-001,-2.832052049816761E-001,-2.578615422616150E-001,
2.051717850969239E+010,-2.854578195592650E-001,-2.522455053998231E-001,-2.854578195592650E-001,-2.522455053998231E-001,
2.094663204038366E+010,-2.899659261041511E-001,-2.483068665317377E-001,-2.899659261041511E-001,-2.483068665317377E-001,
2.138507464015848E+010,-2.903038499673097E-001,-2.438428074183052E-001,-2.903038499673097E-001,-2.438428074183052E-001,
2.183269446293157E+010,-2.952581267507535E-001,-2.393042777984530E-001,-2.952581267507535E-001,-2.393042777984530E-001,
2.228968360094489E+010,-2.972901099575560E-001,-2.365835854620494E-001,-2.972901099575560E-001,-2.365835854620494E-001,
2.275623816720238E+010,-3.010713950692718E-001,-2.312124156208839E-001,-3.010713950692718E-001,-2.312124156208839E-001,
2.323255837963022E+010,-3.025971813566687E-001,-2.277814121015917E-001,-3.025971813566687E-001,-2.277814121015917E-001,
2.371884864699861E+010,-3.080586616139501E-001,-2.253211766097335E-001,-3.080586616139501E-001,-2.253211766097335E-001,
2.421531765664209E+010,-3.129657012495435E-001,-2.250632445542262E-001,-3.129657012495435E-001,-2.250632445542262E-001,
2.472217846401591E+010,-3.172755868476584E-001,-2.223344139560374E-001,-3.172755868476584E-001,-2.223344139560374E-001,
2.523964858412701E+010,-3.242066920015037E-001,-2.222069904805922E-001,-3.242066920015037E-001,-2.222069904805922E-001,
2.576795008487867E+010,-3.304277414260677E-001,-2.223047602919186E-001,-3.304277414260677E-001,-2.223047602919186E-001,
2.630730968236913E+010,-3.358159228888412E-001,-2.222109960269182E-001,-3.358159228888412E-001,-2.222109960269182E-001,
2.685795883818483E+010,-3.405835268631154E-001,-2.280048956187509E-001,-3.405835268631154E-001,-2.280048956187509E-001,
2.742013385873019E+010,-3.439205492986397E-001,-2.350419642521651E-001,-3.439205492986397E-001,-2.350419642521651E-001,
2.799407599663654E+010,-3.454675322686168E-001,-2.398518722096497E-001,-3.454675322686168E-001,-2.398518722096497E-001,
2.858003155429355E+010,-3.489484115840822E-001,-2.430672904488032E-001,-3.489484115840822E-001,-2.430672904488032E-001,
2.917825198954789E+010,-3.501393131390740E-001,-2.543272132276161E-001,-3.501393131390740E-001,-2.543272132276161E-001,
2.978899402361419E+010,-3.437379353528853E-001,-2.634374681429618E-001,-3.437379353528853E-001,-2.634374681429618E-001,
3.041251975124476E+010,-3.419402567394624E-001,-2.631547763209866E-001,-3.419402567394624E-001,-2.631547763209866E-001,
3.104909675320535E+010,-3.342790378987914E-001,-2.675230521738485E-001,-3.342790378987914E-001,-2.675230521738485E-001,
3.169899821110511E+010,-3.287638537439797E-001,-2.708763124475423E-001,-3.287638537439797E-001,-2.708763124475423E-001,
3.236250302463025E+010,-3.145301001546133E-001,-2.716599808173162E-001,-3.145301001546133E-001,-2.716599808173162E-001,
3.303989593123136E+010,-3.044205385436241E-001,-2.702969024538684E-001,-3.044205385436241E-001,-2.702969024538684E-001,
3.373146762831615E+010,-2.914087387639534E-001,-2.681267984272208E-001,-2.914087387639534E-001,-2.681267984272208E-001,
3.443751489799971E+010,-2.835669010209808E-001,-2.586655094817146E-001,-2.835669010209808E-001,-2.586655094817146E-001,
3.515834073446610E+010,-2.741812705084632E-001,-2.536733189554447E-001,-2.741812705084632E-001,-2.536733189554447E-001,
3.589425447399565E+010,-2.708463531306815E-001,-2.449953820921726E-001,-2.708463531306815E-001,-2.449953820921726E-001,
3.664557192771407E+010,-2.583146387238352E-001,-2.381333908282386E-001,-2.583146387238352E-001,-2.381333908282386E-001,
3.741261551712006E+010,-2.626050026944818E-001,-2.273528660880167E-001,-2.626050026944818E-001,-2.273528660880167E-001,
3.819571441244975E+010,-2.598318161941530E-001,-2.293390228407074E-001,-2.598318161941530E-001,-2.293390228407074E-001,
3.899520467393736E+010,-2.606386931218280E-001,-2.228384501494962E-001,-2.606386931218280E-001,-2.228384501494962E-001,
3.981142939603255E+010,-2.625362350762460E-001,-2.240518405776111E-001,-2.625362350762460E-001,-2.240518405776111E-001,
4.064473885463650E+010,-2.601671593828700E-001,-2.218901981351369E-001,-2.601671593828700E-001,-2.218901981351369E-001,
4.149549065741983E+010,-2.542221775349766E-001,-2.232276226729675E-001,-2.542221775349766E-001,-2.232276226729675E-001,
4.236404989728691E+010,-2.448713689260467E-001,-2.256174958416282E-001,-2.448713689260467E-001,-2.256174958416282E-001,
4.325078930905235E+010,-2.345940819192117E-001,-2.229122444315942E-001,-2.345940819192117E-001,-2.229122444315942E-001,
4.415608942939697E+010,-2.210617455083922E-001,-2.184708245181531E-001,-2.210617455083922E-001,-2.184708245181531E-001,
4.508033876017195E+010,-2.065500151939783E-001,-2.015189787567865E-001,-2.065500151939783E-001,-2.015189787567865E-001,
4.602393393512102E+010,-1.967162381289748E-001,-1.757523918142266E-001,-1.967162381289748E-001,-1.757523918142266E-001,
4.698727989009248E+010,-1.931383118203471E-001,-1.576681292868532E-001,-1.931383118203471E-001,-1.576681292868532E-001,
4.797079003681400E+010,-1.897032603768784E-001,-1.256954466118699E-001,-1.897032603768784E-001,-1.256954466118699E-001,
4.897488644030473E+010,-1.961723030710827E-001,-9.872923218388213E-002,-1.961723030710827E-001,-9.872923218388213E-002,
5.000000000000000E+010,-2.124383233037635E-001,-6.805047362916365E-002,-2.124383233037635E-001,-6.805047362916365E-002,
